el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1509823,Rattan Lal Kataria,BJP,16577,80386,64.2558531769821,1,37,1,HR,Rattan Lal Kataria,BJP,,,,,True,37,2019,GE
1509824,Selja,INC,16578,32999,26.3774649688656,2,37,1,HR,Selja,INC,,,,,False,37,2019,GE
1509825,Ram Pal,INLD,16579,3862,3.08705626563711,3,37,1,HR,Ram Pal,INLD,,,,,False,37,2019,GE
1509826,Naresh Kumar,BSP,16581,2879,2.30130372572999,4,37,1,HR,Naresh Kumar,BSP,,,,,False,37,2019,GE
1509827,None Of The Above,NOTA,16583,937,0.748982838141371,5,37,1,HR,None Of The Above,NOTA,,,,,False,37,2019,GE
1509828,Prithvi Raj,AAAP,16580,886,0.708216429661958,6,37,1,HR,Prithvi Raj,AAAP,,,,,False,37,2019,GE
1509829,Arun Kumar,CPI,16582,816,0.652262535670607,7,37,1,HR,Arun Kumar,CPI,,,,,False,37,2019,GE
1509830,Beta Mam Chand Rattuwala,IND,16584,426,0.340519412004508,8,37,1,HR,Beta Mam Chand Rattuwala,IND,,,,,False,37,2019,GE
1509831,Ranjeet Singh,IND,16584,416,0.332525998577172,9,37,1,HR,Ranjeet Singh,IND,,,,,False,37,2019,GE
1509832,Jatinder Singh,IND,16584,314,0.250993181618346,10,37,1,HR,Jatinder Singh,IND,,,,,False,37,2019,GE
1509833,Rattan Lal,IND,16584,264,0.211026114481667,11,37,1,HR,Rattan Lal,IND,,,,,False,37,2019,GE
1509834,Anil Kumar,RPI(A),16587,204,0.163065633917651,12,37,1,HR,Anil Kumar,RPI(A),,,,,False,37,2019,GE
1509835,Suraj Kumar,BMUP,16588,143,0.114305812010903,13,37,1,HR,Suraj Kumar,BMUP,,,,,False,37,2019,GE
1509836,Suraj Bhan Narwal,PSPL,16589,138,0.110309105297235,14,37,1,HR,Suraj Bhan Narwal,PSPL,,,,,False,37,2019,GE
1509837,Suraj Bhan,IND,16584,130,0.103914374555366,15,37,1,HR,Suraj Bhan,IND,,,,,False,37,2019,GE
1509838,Varun Kumar Jaglan,PPID,16590,92,0.07353940353149,16,37,1,HR,Varun Kumar Jaglan,PPID,,,,,False,37,2019,GE
1509839,Puran Chand,RasLP,16591,82,0.0655459901041541,17,37,1,HR,Puran Chand,RasLP,,,,,False,37,2019,GE
1509840,Rajender Kumar Bhatauli,BSCP,16585,67,0.0535558699631503,18,37,1,HR,Rajender Kumar Bhatauli,BSCP,,,,,False,37,2019,GE
1509841,Sandeep Singh,AAPP,16592,62,0.0495591632494824,19,37,1,HR,Sandeep Singh,AAPP,,,,,False,37,2019,GE
1509922,Rattan Lal Kataria,BJP,16577,86485,64.3695527586951,1,37,2,HR,Rattan Lal Kataria,BJP,,,,,True,37,2019,GE
1509923,Selja,INC,16578,39286,29.2400098245718,2,37,2,HR,Selja,INC,,,,,False,37,2019,GE
1509924,Naresh Kumar,BSP,16581,2022,1.50494577878339,3,37,2,HR,Naresh Kumar,BSP,,,,,False,37,2019,GE
1509925,Ram Pal,INLD,16579,1874,1.3947914883482,4,37,2,HR,Ram Pal,INLD,,,,,False,37,2019,GE
1509926,None Of The Above,NOTA,16583,1247,0.928124325491042,5,37,2,HR,None Of The Above,NOTA,,,,,False,37,2019,GE
1509927,Prithvi Raj,AAAP,16580,889,0.661670028357286,6,37,2,HR,Prithvi Raj,AAAP,,,,,False,37,2019,GE
1509928,Arun Kumar,CPI,16582,756,0.562680024114858,7,37,2,HR,Arun Kumar,CPI,,,,,False,37,2019,GE
1509929,Ranjeet Singh,IND,16584,328,0.244125724748245,8,37,2,HR,Ranjeet Singh,IND,,,,,False,37,2019,GE
1509930,Beta Mam Chand Rattuwala,IND,16584,296,0.220308580870367,9,37,2,HR,Beta Mam Chand Rattuwala,IND,,,,,False,37,2019,GE
1509931,Jatinder Singh,IND,16584,213,0.158532863937122,10,37,2,HR,Jatinder Singh,IND,,,,,False,37,2019,GE
1509932,Rattan Lal,IND,16584,194,0.144391434759632,11,37,2,HR,Rattan Lal,IND,,,,,False,37,2019,GE
1509933,Anil Kumar,RPI(A),16587,187,0.139181434536347,12,37,2,HR,Anil Kumar,RPI(A),,,,,False,37,2019,GE
1509934,Suraj Kumar,BMUP,16588,118,0.0878257180496736,13,37,2,HR,Suraj Kumar,BMUP,,,,,False,37,2019,GE
1509935,Suraj Bhan Narwal,PSPL,16589,102,0.0759171461107348,14,37,2,HR,Suraj Bhan Narwal,PSPL,,,,,False,37,2019,GE
1509936,Varun Kumar Jaglan,PPID,16590,95,0.0707071458874491,15,37,2,HR,Varun Kumar Jaglan,PPID,,,,,False,37,2019,GE
1509937,Sandeep Singh,AAPP,16592,82,0.0610314311870613,16,37,2,HR,Sandeep Singh,AAPP,,,,,False,37,2019,GE
