el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1925920,Engineer Rashid,IND,24808,5463,24.97,1,37,1,JK,Engineer Rashid,IND,,,,,False,37,2019,GE
1925921,Abdul Qayoom Wani,JKPDP,24832,4884,22.32,2,37,1,JK,Abdul Qayoom Wani,JKPDP,,,,,True,37,2019,GE
1925922,Mohammad Akbar Lone,JKN,24830,3628,16.58,3,37,1,JK,Mohammad Akbar Lone,JKN,,,,,False,37,2019,GE
1925923,Haji Farooq Ahmad Mir,INC,24825,3123,14.27,4,37,1,JK,Haji Farooq Ahmad Mir,INC,,,,,False,37,2019,GE
1925924,Raja Aijaz Ali,JPC,24831,3001,13.72,5,37,1,JK,Raja Aijaz Ali,JPC,,,,,False,37,2019,GE
1925925,Jahangir Khan,JKNPP,24867,929,4.25,6,37,1,JK,Jahangir Khan,JKNPP,,,,,False,37,2019,GE
1925926,Nota,NOTA,24835,281,1.28,7,37,1,JK,Nota,NOTA,,,,,False,37,2019,GE
1925927,Mohd Maqbool War,BJP,24826,276,1.26,8,37,1,JK,Mohd Maqbool War,BJP,,,,,False,37,2019,GE
1925928,Syed Najeeb Shah Naqvi,IND,24808,160,0.73,9,37,1,JK,Syed Najeeb Shah Naqvi,IND,,,,,False,37,2019,GE
1925929,Javid Ahmad Qureshi,IND,24808,133,0.61,10,37,1,JK,Javid Ahmad Qureshi,IND,,,,,False,37,2019,GE
1925930,Mohammad Akbar Lone,JKN,24830,15544,26.59,1,37,2,JK,Mohammad Akbar Lone,JKN,,,,,False,37,2019,GE
1925931,Raja Aijaz Ali,JPC,24831,15334,26.23,2,37,2,JK,Raja Aijaz Ali,JPC,,,,,False,37,2019,GE
1925932,Abdul Qayoom Wani,JKPDP,24832,12491,21.37,3,37,2,JK,Abdul Qayoom Wani,JKPDP,,,,,True,37,2019,GE
1925933,Engineer Rashid,IND,24808,12264,20.98,4,37,2,JK,Engineer Rashid,IND,,,,,False,37,2019,GE
1925934,Nota,NOTA,24835,766,1.31,5,37,2,JK,Nota,NOTA,,,,,False,37,2019,GE
1925935,Haji Farooq Ahmad Mir,INC,24825,536,0.92,6,37,2,JK,Haji Farooq Ahmad Mir,INC,,,,,False,37,2019,GE
1925936,Mohd Maqbool War,BJP,24826,456,0.78,7,37,2,JK,Mohd Maqbool War,BJP,,,,,False,37,2019,GE
1925937,Syed Najeeb Shah Naqvi,IND,24808,429,0.73,8,37,2,JK,Syed Najeeb Shah Naqvi,IND,,,,,False,37,2019,GE
1925938,Javid Ahmad Qureshi,IND,24808,325,0.56,9,37,2,JK,Javid Ahmad Qureshi,IND,,,,,False,37,2019,GE
1925939,Jahangir Khan,JKNPP,24867,311,0.53,10,37,2,JK,Jahangir Khan,JKNPP,,,,,False,37,2019,GE
1925940,Mohammad Akbar Lone,JKN,24830,14794,27.77,1,37,3,JK,Mohammad Akbar Lone,JKN,,,,,False,37,2019,GE
1925941,Engineer Rashid,IND,24808,10675,20.04,2,37,3,JK,Engineer Rashid,IND,,,,,False,37,2019,GE
1925942,Abdul Qayoom Wani,JKPDP,24832,10180,19.11,3,37,3,JK,Abdul Qayoom Wani,JKPDP,,,,,True,37,2019,GE
