el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1952457,MEHBOOBA MUFTI,JPDP,27068,17701,62.200436,1,27,40,JK,,,,,,,,27,2016,AE-BP
1952458,HILAL AHMAD SHAH,INC,24825,5616,19.734345,2,27,40,JK,,,,,,,,27,2016,AE-BP
1952459,IFTIKHAR HUSSAIN MISGAR,JNC,27070,2811,9.877715,3,27,40,JK,,,,,,,,27,2016,AE-BP
1952460,MUJIEB-UR-REHMAN,IND,24808,642,2.255956,4,27,40,JK,,,,,,,,27,2016,AE-BP
1952461,MANZOOR AHMAD KHAN,IND,24808,541,1.901047,5,27,40,JK,,,,,,,,27,2016,AE-BP
1952462,NOTA,NOTA,24835,365,1.282592,6,27,40,JK,,,,,,,,27,2016,AE-BP
1952463,MUSHTAQ AHMAD SHAH,IND,24808,333,1.170145,7,27,40,JK,,,,,,,,27,2016,AE-BP
1952464,TEJINDER SINGH,IND,24808,240,0.843348,8,27,40,JK,,,,,,,,27,2016,AE-BP
1952465,MASROOR AHMAD MIR,IND,24808,209,0.734416,9,27,40,JK,,,,,,,,27,2016,AE-BP
