el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1962258,RATHOD RAMESH,TDP,22723,58517,47.19836103919149,1,6,1,TS,RATHOD RAMESH,TDP,,ST,MALE,43,,6,2009,GE
1962257,KOTNAK RAMESH,INC,22710,39440,31.811325928972987,2,6,1,TS,KOTNAK RAMESH,INC,,ST,MALE,39,,6,2009,GE
1962256,ADE TUKARAM,BJP,22711,8405,6.779264564731692,3,6,1,TS,ADE TUKARAM,BJP,,ST,MALE,55,,6,2009,GE
1962260,MESRAM NAGO RAO,PRAP,26946,7698,6.2090158975972125,4,6,1,TS,MESRAM NAGO RAO,PRAP,,ST,MALE,59,,6,2009,GE
1962264,BANKA SAHADEVU,IND,22713,2534,2.043861559432494,5,6,1,TS,BANKA SAHADEVU,IND,,ST,MALE,55,,6,2009,GE
1962259,RATHOD SADASHIV NAIK,BSP,22712,2369,1.9107766512610802,6,6,1,TS,RATHOD SADASHIV NAIK,BSP,,ST,MALE,50,,6,2009,GE
1962262,GANTA PENTANNA,IND,22713,2211,1.7833377694969392,7,6,1,TS,GANTA PENTANNA,IND,,ST,MALE,36,,6,2009,GE
1962263,NETHAVAT RAMDAS,IND,22713,1456,1.174373492712593,8,6,1,TS,NETHAVAT RAMDAS,IND,,ST,MALE,39,,6,2009,GE
1962261,ATHRAM LAXMAN RAO,IND,22713,1351,1.0896830966035118,9,6,1,TS,ATHRAM LAXMAN RAO,IND,,ST,MALE,47,,6,2009,GE
1962266,GOMASA SRINIVAS,TRS,22709,45159,40.180263544233966,1,6,2,TS,GOMASA SRINIVAS,TRS,,SC,MALE,41,,6,2009,GE
1962268,DR.G.VIVEKANAND,INC,22710,34680,30.8565632479469,2,6,2,TS,DR.G.VIVEKANAND,INC,,SC,MALE,51,,6,2009,GE
1962269,AREPELLI DAVID RAJU,PRAP,26946,20177,17.95250509382424,3,6,2,TS,AREPELLI DAVID RAJU,PRAP,,SC,MALE,36,,6,2009,GE
1962267,MATHANGI NARSIAH,BJP,22711,3391,3.0171455009742774,4,6,2,TS,MATHANGI NARSIAH,BJP,,SC,MALE,64,,6,2009,GE
1962265,GAJJELA SWAMY,BSP,22712,1771,1.5757489478694913,5,6,2,TS,GAJJELA SWAMY,BSP,,SC,MALE,49,,6,2009,GE
