el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1948893,K L Chishi,INC,26925,8916,48.644224998636,1,37,1,NL,,,,,,,False,37,2019,GE
1948894,Tokheho Yepthomi,NDPP,26926,8663,47.2638987397021,2,37,1,NL,,,,,,,False,37,2019,GE
1948895,Hayithung Tungoe,NPEP,26929,496,2.70609416771236,3,37,1,NL,,,,,,,False,37,2019,GE
1948896,Dr. M M Thromwa Konyak,IND,26927,140,0.763816902176878,4,37,1,NL,,,,,,,False,37,2019,GE
1948897,Nota,NOTA,26928,114,0.6219651917726,5,37,1,NL,,,,,,,False,37,2019,GE
1948898,K L Chishi,INC,26925,26375,65.9440944094409,1,37,2,NL,,,,,,,False,37,2019,GE
1948899,Tokheho Yepthomi,NDPP,26926,12119,30.3005300530052,2,37,2,NL,,,,,,,False,37,2019,GE
1948900,Hayithung Tungoe,NPEP,26929,1079,2.69776977697769,3,37,2,NL,,,,,,,False,37,2019,GE
1948901,Dr. M M Thromwa Konyak,IND,26927,238,0.595059505950595,4,37,2,NL,,,,,,,False,37,2019,GE
1948902,Nota,NOTA,26928,185,0.462546254625462,5,37,2,NL,,,,,,,False,37,2019,GE
1948903,K L Chishi,INC,26925,15484,54.8416802436778,1,37,3,NL,,,,,,,False,37,2019,GE
1948904,Tokheho Yepthomi,NDPP,26926,12060,42.71445774598,2,37,3,NL,,,,,,,False,37,2019,GE
1948905,Hayithung Tungoe,NPEP,26929,397,1.40610611319685,3,37,3,NL,,,,,,,False,37,2019,GE
1948906,Dr. M M Thromwa Konyak,IND,26927,174,0.616278246086278,4,37,3,NL,,,,,,,False,37,2019,GE
1948907,Nota,NOTA,26928,119,0.421477651059006,5,37,3,NL,,,,,,,False,37,2019,GE
1948908,K L Chishi,INC,26925,36606,69.5944789824901,1,37,4,NL,,,,,,,False,37,2019,GE
1948909,Tokheho Yepthomi,NDPP,26926,14885,28.2990170915796,2,37,4,NL,,,,,,,False,37,2019,GE
1948910,Hayithung Tungoe,NPEP,26929,801,1.5228426395939,3,37,4,NL,,,,,,,False,37,2019,GE
1948911,Dr. M M Thromwa Konyak,IND,26927,192,0.365025951063708,4,37,4,NL,,,,,,,False,37,2019,GE
1948912,Nota,NOTA,26928,115,0.218635335272533,5,37,4,NL,,,,,,,False,37,2019,GE
1948913,K L Chishi,INC,26925,12490,57.757225433526,1,37,5,NL,,,,,,,False,37,2019,GE
1948914,Tokheho Yepthomi,NDPP,26926,8784,40.6196531791907,2,37,5,NL,,,,,,,False,37,2019,GE
1948915,Hayithung Tungoe,NPEP,26929,165,0.76300578034682,3,37,5,NL,,,,,,,False,37,2019,GE
1948916,Dr. M M Thromwa Konyak,IND,26927,131,0.605780346820809,4,37,5,NL,,,,,,,False,37,2019,GE
1948917,Nota,NOTA,26928,55,0.254335260115606,5,37,5,NL,,,,,,,False,37,2019,GE
1948918,K L Chishi,INC,26925,10744,55.5704975690493,1,37,6,NL,,,,,,,False,37,2019,GE
1948919,Tokheho Yepthomi,NDPP,26926,8357,43.224371573394,2,37,6,NL,,,,,,,False,37,2019,GE
