el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1255022,Babu Jandel,INC,14760,98580,55.1681683362247,1,32,1,MP,Babu Jandel,INC,,,,,False,32,2018,AE
1255023,Durga Lal Vijay (Vakil),BJP,14761,56870,31.8260674911858,2,32,1,MP,Durga Lal Vijay (Vakil),BJP,,,,,False,32,2018,AE
1255024,Tulsinarayan Meena,BSP,14762,14444,8.0832727069226,3,32,1,MP,Tulsinarayan Meena,BSP,,,,,False,32,2018,AE
1255025,Ad. Kuldeep Singh,AAAP,14772,2142,1.2,4,32,1,MP,Ad. Kuldeep Singh,AAAP,,,,,False,32,2018,AE
1255026,Nota,NOTA,14771,1794,1.00397336168783,5,32,1,MP,Nota,NOTA,,,,,False,32,2018,AE
1255027,Diptee Sayyad Zfar Ali,IND,14765,1062,0.594325367955677,6,32,1,MP,Diptee Sayyad Zfar Ali,IND,,,,,False,32,2018,AE
1255028,Mukesh Suman,BMUP,14773,937,0.524371817113436,7,32,1,MP,Mukesh Suman,BMUP,,,,,False,32,2018,AE
1255029,Hrvilash Adivasi,IND,14765,878,0.491353741115899,8,32,1,MP,Hrvilash Adivasi,IND,,,,,False,32,2018,AE
1255030,Tejpal Adiwasi,JPJD,14774,594,0.332419273602328,9,32,1,MP,Tejpal Adiwasi,JPJD,,,,,False,32,2018,AE
1255031,Murlidhar Prajapati,RKSP,14775,525,0.293804913537411,10,32,1,MP,Murlidhar Prajapati,RKSP,,,,,False,32,2018,AE
1255032,Ravindra Kumar,IVD,14776,466,0.260786837539873,11,32,1,MP,Ravindra Kumar,IVD,,,,,False,32,2018,AE
1255033,Bhure Singh Malee,JANADIP,14777,398,0.222732105881694,12,32,1,MP,Bhure Singh Malee,JANADIP,,,,,False,32,2018,AE
1255159,Seetaram,BJP,14761,63331,36.5009653900463,1,32,2,MP,Seetaram,BJP,,,,,False,32,2018,AE
1255160,Ramniwas Rawat,INC,14760,60491,34.8641249531713,2,32,2,MP,Ramniwas Rawat,INC,,,,,False,32,2018,AE
1255161,Babulal Mebra,BSP,14762,35628,20.5342785510504,3,32,2,MP,Babulal Mebra,BSP,,,,,False,32,2018,AE
