el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1928743,Nisar Ahmad Ahanger,IND,24808,329,0.56,13,21,3,JK,Nisar Ahmad Ahanger,IND,,,,,False,21,2014,GE
1928744,Abdul Hussain,IND,24808,328,0.56,14,21,3,JK,Abdul Hussain,IND,,,,,False,21,2014,GE
1928745,Ashiq Hussain Ganie,IND,24808,257,0.44,15,21,3,JK,Ashiq Hussain Ganie,IND,,,,,False,21,2014,GE
1928746,Syed Mohd Rafiq Shah,JKNPP,24867,168,0.29,16,21,3,JK,Syed Mohd Rafiq Shah,JKNPP,,,,,False,21,2014,GE
1928747,Salamuddin Bajad,JPC,24831,23786,38.62,1,21,4,JK,Salamuddin Bajad,JPC,,,,,False,21,2014,GE
1928748,Sharief Ud-Din Shariq,JKN,24830,21528,34.96,2,21,4,JK,Sharief Ud-Din Shariq,JKN,,,,,True,21,2014,GE
1928749,Muzaffar Hussain Baig,JKPDP,24832,9673,15.71,3,21,4,JK,Muzaffar Hussain Baig,JKPDP,,,,,False,21,2014,GE
1928750,Er. Abdul Rashid Sheikh,IND,24808,1741,2.83,4,21,4,JK,Er. Abdul Rashid Sheikh,IND,,,,,False,21,2014,GE
1928751,Ghulam Mohammad Mir,BJP,24826,730,1.19,5,21,4,JK,Ghulam Mohammad Mir,BJP,,,,,False,21,2014,GE
1928752,Mohd Abdullah Chatwal,IND,24808,669,1.09,6,21,4,JK,Mohd Abdullah Chatwal,IND,,,,,False,21,2014,GE
1928753,Tanveer Hussain,IND,24808,596,0.97,7,21,4,JK,Tanveer Hussain,IND,,,,,False,21,2014,GE
1928754,Ayaz Ahmad Sofi,GaAP,24915,595,0.97,8,21,4,JK,Ayaz Ahmad Sofi,GaAP,,,,,False,21,2014,GE
1928755,Nota,NOTA,24835,553,0.9,9,21,4,JK,Nota,NOTA,,,,,False,21,2014,GE
1928756,Bashir Ahmad Jagal,PRISM,24916,399,0.65,10,21,4,JK,Bashir Ahmad Jagal,PRISM,,,,,False,21,2014,GE
1928757,Ab. Hamid Malik,IND,24808,337,0.55,11,21,4,JK,Ab. Hamid Malik,IND,,,,,False,21,2014,GE
1928758,Ashiq Hussain Ganie,IND,24808,232,0.38,12,21,4,JK,Ashiq Hussain Ganie,IND,,,,,False,21,2014,GE
1928759,Nisar Ahmad Ahanger,IND,24808,213,0.35,13,21,4,JK,Nisar Ahmad Ahanger,IND,,,,,False,21,2014,GE
1928760,Abdul Hussain,IND,24808,199,0.32,14,21,4,JK,Abdul Hussain,IND,,,,,False,21,2014,GE
1928761,Mohd Shafi Bhat,BSP,24827,181,0.29,15,21,4,JK,Mohd Shafi Bhat,BSP,,,,,False,21,2014,GE
1928762,Syed Mohd Rafiq Shah,JKNPP,24867,155,0.25,16,21,4,JK,Syed Mohd Rafiq Shah,JKNPP,,,,,False,21,2014,GE
1928763,Er. Abdul Rashid Sheikh,IND,24808,12607,37.56,1,21,5,JK,Er. Abdul Rashid Sheikh,IND,,,,,False,21,2014,GE
1928764,Salamuddin Bajad,JPC,24831,7325,21.82,2,21,5,JK,Salamuddin Bajad,JPC,,,,,False,21,2014,GE
1928765,Muzaffar Hussain Baig,JKPDP,24832,7284,21.7,3,21,5,JK,Muzaffar Hussain Baig,JKPDP,,,,,False,21,2014,GE
1928766,Sharief Ud-Din Shariq,JKN,24830,3571,10.64,4,21,5,JK,Sharief Ud-Din Shariq,JKN,,,,,True,21,2014,GE
1928767,Mohd Abdullah Chatwal,IND,24808,431,1.28,5,21,5,JK,Mohd Abdullah Chatwal,IND,,,,,False,21,2014,GE
1928768,Nota,NOTA,24835,352,1.05,6,21,5,JK,Nota,NOTA,,,,,False,21,2014,GE
