el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1280569,Milan Seth,BJP,15061,61614,35.9208754306902,2,35,4,OR,Milan Seth,BJP,,,,,True,35,2019,AE
1280570,Nihar Ranjan Mahananda,INC,15063,21511,12.5408827764725,3,35,4,OR,Nihar Ranjan Mahananda,INC,,,,,True,35,2019,AE
1280571,Rabindra Megha,BSP,15068,1641,0.956700694351326,4,35,4,OR,Rabindra Megha,BSP,,,,,False,35,2019,AE
1280572,None Of The Above,NOTA,15065,1639,0.955534697161379,5,35,4,OR,None Of The Above,NOTA,,,,,True,35,2019,AE
1280573,Laxman Kumar Bhoi,PCHVP,15069,1112,0.648294437610405,6,35,4,OR,Laxman Kumar Bhoi,PCHVP,,,,,False,35,2019,AE
1280629,Susanta Singh,BJD,15062,98666,53.0413886902809,1,35,5,OR,Susanta Singh,BJD,,,,,True,35,2019,AE
1280630,Irasis Acharya,BJP,15061,75434,40.5522075939295,2,35,5,OR,Irasis Acharya,BJP,,,,,False,35,2019,AE
1280631,Saroj Kumar Mahapatra,INC,15063,8375,4.50227667363735,3,35,5,OR,Saroj Kumar Mahapatra,INC,,,,,False,35,2019,AE
1280632,None Of The Above,NOTA,15065,1367,0.734879070192509,4,35,5,OR,None Of The Above,NOTA,,,,,True,35,2019,AE
1280633,Narayan Vesra,BSP,15068,1167,0.627362015299676,5,35,5,OR,Narayan Vesra,BSP,,,,,False,35,2019,AE
1280634,Dhanapati Sahu,skd,15087,1008,0.541885956659875,6,35,5,OR,Dhanapati Sahu,skd,,,,,False,35,2019,AE
1280693,Kishore Kumar Mohanty,BJD,15062,80152,48.698864430362,1,35,6,OR,Kishore Kumar Mohanty,BJD,,,,,False,35,2019,AE
1280694,Radharani Panda,BJP,15061,68518,41.6302624144069,2,35,6,OR,Radharani Panda,BJP,,,,,True,35,2019,AE
1280695,Ramesh Tripathi,CPI,15064,9350,5.6808860967148,3,35,6,OR,Ramesh Tripathi,CPI,,,,,False,35,2019,AE
1280696,Sitaram Rohidas,BSP,15068,2018,1.22609926664924,4,35,6,OR,Sitaram Rohidas,BSP,,,,,False,35,2019,AE
1280697,None Of The Above,NOTA,15065,1429,0.868233821626252,5,35,6,OR,None Of The Above,NOTA,,,,,True,35,2019,AE
1280698,Rajani Bhue,OPD,15088,941,0.571734098075789,6,35,6,OR,Rajani Bhue,OPD,,,,,False,35,2019,AE
1280699,Haraprasad Meher,skd,15087,612,0.371839817239514,7,35,6,OR,Haraprasad Meher,skd,,,,,False,35,2019,AE
1280700,Mithila Chhuria,IND,15070,573,0.348144142611506,8,35,6,OR,Mithila Chhuria,IND,,,,,False,35,2019,AE
1280701,Ajay Prasad Mandal,IND,15070,506,0.307436188763389,9,35,6,OR,Ajay Prasad Mandal,IND,,,,,False,35,2019,AE
1280702,Subas Behera,PSPL,15089,488,0.296499723550462,10,35,6,OR,Subas Behera,PSPL,,,,,False,35,2019,AE
1280778,Naba Kishore Das,BJD,15062,98620,55.9746178775959,1,35,7,OR,Naba Kishore Das,BJD,,,,,False,35,2019,AE
1280779,Dinesh Kumar Jain,BJP,15061,52921,30.0368358618967,2,35,7,OR,Dinesh Kumar Jain,BJP,,,,,False,35,2019,AE
1280780,Mahendra Naik,INC,15063,18823,10.6835351075845,3,35,7,OR,Mahendra Naik,INC,,,,,False,35,2019,AE
1280781,None Of The Above,NOTA,15065,1440,0.817313422670231,4,35,7,OR,None Of The Above,NOTA,,,,,True,35,2019,AE
1280782,Kartikeswar Ghugar,BSP,15068,992,0.56303813561727,5,35,7,OR,Kartikeswar Ghugar,BSP,,,,,False,35,2019,AE
1280783,Snehalata Naik,IND,15070,779,0.442143858513965,6,35,7,OR,Snehalata Naik,IND,,,,,False,35,2019,AE
1280784,Punyaban Naik,IND,15070,732,0.415467656524034,7,35,7,OR,Punyaban Naik,IND,,,,,False,35,2019,AE
1280785,Debananda Barik,PSPL,15089,716,0.406386396272142,8,35,7,OR,Debananda Barik,PSPL,,,,,False,35,2019,AE
1280786,Prasanta Patel,KOKD,15071,606,0.343952732040388,9,35,7,OR,Prasanta Patel,KOKD,,,,,False,35,2019,AE
1280787,Rekha Hota,IND,15070,558,0.316708951284714,10,35,7,OR,Rekha Hota,IND,,,,,False,35,2019,AE
1280863,Bhabani Shankar Bhoi,BJP,15061,60264,39.3137190945267,1,35,8,OR,Bhabani Shankar Bhoi,BJP,,,,,False,35,2019,AE
1280864,Stephen Wilson Soreng,BJD,15062,44076,28.7533433361602,2,35,8,OR,Stephen Wilson Soreng,BJD,,,,,False,35,2019,AE
1280865,Dr. Prafulla Majhi,INC,15063,41111,26.8191010502968,3,35,8,OR,Dr. Prafulla Majhi,INC,,,,,True,35,2019,AE
1280866,Goreti Xess,IND,15070,1854,1.20947224215539,4,35,8,OR,Goreti Xess,IND,,,,,False,35,2019,AE
1280867,Sanjeeb Kumar Xalxo,AAAP,15067,1784,1.16380716289386,5,35,8,OR,Sanjeeb Kumar Xalxo,AAAP,,,,,False,35,2019,AE
1280868,None Of The Above,NOTA,15065,1456,0.949833648639832,6,35,8,OR,None Of The Above,NOTA,,,,,True,35,2019,AE
1280869,Sanjeet Pradhan,BSP,15068,914,0.596255463500554,7,35,8,OR,Sanjeet Pradhan,BSP,,,,,False,35,2019,AE
1280870,Shanti Prakash Soreng,IND,15070,725,0.472959749494422,8,35,8,OR,Shanti Prakash Soreng,IND,,,,,False,35,2019,AE
1280871,Haldhar Naik,HND,15090,554,0.361406484441255,9,35,8,OR,Haldhar Naik,HND,,,,,False,35,2019,AE
1280872,Satish Kumar Minz,BAHUMP,15099,552,0.360101767890925,10,35,8,OR,Satish Kumar Minz,BAHUMP,,,,,False,35,2019,AE
1280939,Kusum Tete,BJP,15061,83118,47.6741651658196,1,35,9,OR,Kusum Tete,BJP,,,,,False,35,2019,AE
1280940,Jogesh Kumar Singh,BJD,15062,75754,43.4503802782971,2,35,9,OR,Jogesh Kumar Singh,BJD,,,,,False,35,2019,AE
1280941,Amita Biswal,INC,15063,12087,6.93276587934337,3,35,9,OR,Amita Biswal,INC,,,,,False,35,2019,AE
1280942,None Of The Above,NOTA,15065,1967,1.12821630550743,4,35,9,OR,None Of The Above,NOTA,,,,,True,35,2019,AE
1280943,Govinda Chandra Bhoi,HND,15090,1420,0.814472371032315,5,35,9,OR,Govinda Chandra Bhoi,HND,,,,,False,35,2019,AE
1281019,Shankar Oram,BJP,15061,60937,34.6581505263816,1,35,10,OR,Shankar Oram,BJP,,,,,True,35,2019,AE
1281020,Makhlu Ekka,BJD,15062,44586,25.3584570846817,2,35,10,OR,Makhlu Ekka,BJD,,,,,False,35,2019,AE
1281021,Rohit Joseph Tirkey,INC,15063,44212,25.1457431621573,3,35,10,OR,Rohit Joseph Tirkey,INC,,,,,False,35,2019,AE
1281022,Sebeyan Aind,JMM,15096,14374,8.17526717209921,4,35,10,OR,Sebeyan Aind,JMM,,,,,True,35,2019,AE
1281023,Peter Topno,IND,15070,4455,2.53379819477542,5,35,10,OR,Peter Topno,IND,,,,,True,35,2019,AE
1281024,Paulus Oram,BSP,15068,2532,1.44008463056596,6,35,10,OR,Paulus Oram,BSP,,,,,False,35,2019,AE
1281025,Binay Kullu,AAAP,15067,1835,1.04366322949784,7,35,10,OR,Binay Kullu,AAAP,,,,,False,35,2019,AE
1281026,None Of The Above,NOTA,15065,1804,1.02603186158807,8,35,10,OR,None Of The Above,NOTA,,,,,True,35,2019,AE
1281027,Mansid Ekka,IND,15070,1088,0.618804138252674,9,35,10,OR,Mansid Ekka,IND,,,,,False,35,2019,AE
1281106,Subrat Tarai,BJD,15062,44815,40.9928286561047,1,35,11,OR,Subrat Tarai,BJD,,,,,True,35,2019,AE
1281107,Jagabandhu Behera,BJP,15061,40131,36.708316563609,2,35,11,OR,Jagabandhu Behera,BJP,,,,,True,35,2019,AE
1281108,Prasanta Kumar Sethi,INC,15063,20026,18.318027148659,3,35,11,OR,Prasanta Kumar Sethi,INC,,,,,False,35,2019,AE
1281109,Sunil Karua,BSP,15068,1149,1.05100435403022,4,35,11,OR,Sunil Karua,BSP,,,,,False,35,2019,AE
1281110,None Of The Above,NOTA,15065,955,0.873550181113021,5,35,11,OR,None Of The Above,NOTA,,,,,True,35,2019,AE
1281111,Mahendra Kumbhar,IND,15070,547,0.500347590647982,6,35,11,OR,Mahendra Kumbhar,IND,,,,,False,35,2019,AE
1281112,Khetra Mohan Masant,IND,15070,535,0.489371043869598,7,35,11,OR,Khetra Mohan Masant,IND,,,,,False,35,2019,AE
1281113,Anjali Bankra,AAAP,15067,436,0.398814532947934,8,35,11,OR,Anjali Bankra,AAAP,,,,,False,35,2019,AE
1281114,Biswakarma Bag,KJD,15104,399,0.364970180381252,9,35,11,OR,Biswakarma Bag,KJD,,,,,False,35,2019,AE
1281115,Jaya Krishna Mahanandia,IND,15070,331,0.302769748637078,10,35,11,OR,Jaya Krishna Mahanandia,IND,,,,,False,35,2019,AE
1281191,Sarada Prasad Nayak,BJD,15062,60705,47.2905598055559,1,35,12,OR,Sarada Prasad Nayak,BJD,,,,,True,35,2019,AE
1281192,Nihar Ray,BJP,15061,50275,39.1653553121543,2,35,12,OR,Nihar Ray,BJP,,,,,False,35,2019,AE
1281193,Biren Senapaty,INC,15063,13944,10.8626894972188,3,35,12,OR,Biren Senapaty,INC,,,,,False,35,2019,AE
1281194,None Of The Above,NOTA,15065,889,0.692550987021485,4,35,12,OR,None Of The Above,NOTA,,,,,True,35,2019,AE
1281195,Bikash Mansingh,IND,15070,614,0.478319804309552,5,35,12,OR,Bikash Mansingh,IND,,,,,False,35,2019,AE
1281196,Bishnu Charan Mahanta,BSP,15068,611,0.475982736861785,6,35,12,OR,Bishnu Charan Mahanta,BSP,,,,,False,35,2019,AE
1281197,Surama Mishra,KJD,15104,341,0.265646666562797,7,35,12,OR,Surama Mishra,KJD,,,,,False,35,2019,AE
1281198,Lambodar Mohanta,AAAP,15067,325,0.253182306841375,8,35,12,OR,Lambodar Mohanta,AAAP,,,,,False,35,2019,AE
1281199,Pitabasa Mishra,IND,15070,249,0.193976598164623,9,35,12,OR,Pitabasa Mishra,IND,,,,,False,35,2019,AE
1281200,Mahammad Rizwan Rahi,IND,15070,209,0.162815698861069,10,35,12,OR,Mahammad Rizwan Rahi,IND,,,,,False,35,2019,AE
1281201,Dharmendra Mohapatra,IND,15070,204,0.158920586448124,11,35,12,OR,Dharmendra Mohapatra,IND,,,,,False,35,2019,AE
1281286,C S Raazen Ekka,INC,15063,53918,30.9820145951847,1,35,13,OR,C S Raazen Ekka,INC,,,,,False,35,2019,AE
1281287,Mangala Kisan,BJD,15062,52972,30.4384301557202,2,35,13,OR,Mangala Kisan,BJD,,,,,True,35,2019,AE
1281288,Narasingha Minz,BJP,15061,52896,30.3947595242199,3,35,13,OR,Narasingha Minz,BJP,,,,,False,35,2019,AE
1281289,Gregory Minz,IND,15070,3019,1.73475837499281,4,35,13,OR,Gregory Minz,IND,,,,,False,35,2019,AE
1281290,Siprian William Kiro,IND,15070,2749,1.57961271045222,5,35,13,OR,Siprian William Kiro,IND,,,,,False,35,2019,AE
1281291,Priyadarshini Bhoi,IND,15070,1615,0.928000919381715,6,35,13,OR,Priyadarshini Bhoi,IND,,,,,False,35,2019,AE
1281292,Nishben Samad,IND,15070,1497,0.860196517841751,7,35,13,OR,Nishben Samad,IND,,,,,False,35,2019,AE
1281293,Anand Ekka,AAAP,15067,1085,0.623455726024248,8,35,13,OR,Anand Ekka,AAAP,,,,,False,35,2019,AE
1281294,Sushil Kumar Lakra,IND,15070,1080,0.620582658162385,9,35,13,OR,Sushil Kumar Lakra,IND,,,,,False,35,2019,AE
1281295,None Of The Above,NOTA,15065,995,0.571740504510716,10,35,13,OR,None Of The Above,NOTA,,,,,True,35,2019,AE
1281296,Parua Ekka,KJD,15104,635,0.364879618456587,11,35,13,OR,Parua Ekka,KJD,,,,,False,35,2019,AE
1281297,Dasarathi Lakra,IND,15070,571,0.328104349824742,12,35,13,OR,Dasarathi Lakra,IND,,,,,False,35,2019,AE
1281298,Patras Tete,IND,15070,516,0.29650060334425,13,35,13,OR,Patras Tete,IND,,,,,False,35,2019,AE
1281299,Arthar Soreng,IND,15070,482,0.276963741883583,14,35,13,OR,Arthar Soreng,IND,,,,,False,35,2019,AE
1281368,Laxman Munda,CPM,15097,59939,34.6662579596652,1,35,14,OR,Laxman Munda,CPM,,,,,True,35,2019,AE
1281369,Ranajit Kishan,BJD,15062,47909,27.7085996194398,2,35,14,OR,Ranajit Kishan,BJD,,,,,False,35,2019,AE
1281370,Anil Kumar Barla,BJP,15061,37266,21.5531251626634,3,35,14,OR,Anil Kumar Barla,BJP,,,,,False,35,2019,AE
1281371,Janardan Dehury,IND,15070,11722,6.77952377922881,4,35,14,OR,Janardan Dehury,IND,,,,,True,35,2019,AE
1281372,Dasarath Kishan,IND,15070,7778,4.49847602412913,5,35,14,OR,Dasarath Kishan,IND,,,,,False,35,2019,AE
1281373,None Of The Above,NOTA,15065,2699,1.56099084457759,6,35,14,OR,None Of The Above,NOTA,,,,,True,35,2019,AE
1281374,Sapani Purty,AAAP,15067,2119,1.22554264529823,7,35,14,OR,Sapani Purty,AAAP,,,,,False,35,2019,AE
1281375,Madan Lakra,BSP,15068,1967,1.13763208272846,8,35,14,OR,Madan Lakra,BSP,,,,,False,35,2019,AE
1281376,Gopinath Kisan,IND,15070,1504,0.869851882269249,9,35,14,OR,Gopinath Kisan,IND,,,,,False,35,2019,AE
1281446,Kishore Chandra Naik,BJD,15062,72601,41.7096108880118,1,35,15,OR,Kishore Chandra Naik,BJD,,,,,False,35,2019,AE
1281447,Rabinarayan Naik,BJP,15061,69093,39.6942486341152,2,35,15,OR,Rabinarayan Naik,BJP,,,,,True,35,2019,AE
1281448,Sovaram Padhan,INC,15063,24795,14.2448423846538,3,35,15,OR,Sovaram Padhan,INC,,,,,False,35,2019,AE
1281449,None Of The Above,NOTA,15065,2805,1.61148549663053,4,35,15,OR,None Of The Above,NOTA,,,,,True,35,2019,AE
1281450,Ratha Munda,BSP,15068,1930,1.10879394242314,5,35,15,OR,Ratha Munda,BSP,,,,,False,35,2019,AE
1281451,Sankar Bagh,IND,15070,1105,0.634827619884754,6,35,15,OR,Sankar Bagh,IND,,,,,False,35,2019,AE
1281452,Abhilas Prasant Manki,AAAP,15067,950,0.545779401710874,7,35,15,OR,Abhilas Prasant Manki,AAAP,,,,,False,35,2019,AE
1281453,Padmini Bhoi,HND,15090,784,0.450411632569816,8,35,15,OR,Padmini Bhoi,HND,,,,,False,35,2019,AE
1281530,Nauri Nayak,BJP,15061,74077,47.5617820981194,1,35,16,OR,Nauri Nayak,BJP,,,,,True,35,2019,AE
1281531,Reena Tanty,BJD,15062,67334,43.2323803042074,2,35,16,OR,Reena Tanty,BJD,,,,,False,35,2019,AE
1281532,Balakrushna Rohidas,INC,15063,9799,6.29153317196258,3,35,16,OR,Balakrushna Rohidas,INC,,,,,False,35,2019,AE
1281533,None Of The Above,NOTA,15065,2497,1.60322056642418,4,35,16,OR,None Of The Above,NOTA,,,,,True,35,2019,AE
1281534,Bidyadhar Pandav,IND,15070,1154,0.740935736345016,5,35,16,OR,Bidyadhar Pandav,IND,,,,,False,35,2019,AE
1281535,Subal Singh,IND,15070,888,0.570148122941399,6,35,16,OR,Subal Singh,IND,,,,,False,35,2019,AE
1281615,Jayanarayan Mishra,BJP,15061,57349,44.5294240967784,1,35,17,OR,Jayanarayan Mishra,BJP,,,,,True,35,2019,AE
1281616,Dr. Raseswari Panigrahi,BJD,15062,52969,41.1285125282438,2,35,17,OR,Dr. Raseswari Panigrahi,BJD,,,,,False,35,2019,AE
1281617,Dr. Aswini Kumar Pujahari,INC,15063,11652,9.0473565288961,3,35,17,OR,Dr. Aswini Kumar Pujahari,INC,,,,,False,35,2019,AE
1281618,Dilip Singh,BSP,15068,2084,1.61815061845343,4,35,17,OR,Dilip Singh,BSP,,,,,False,35,2019,AE
1281619,Jayabrata Dey,IND,15070,1867,1.44965796768357,5,35,17,OR,Jayabrata Dey,IND,,,,,False,35,2019,AE
1281620,None Of The Above,NOTA,15065,1261,0.979120887653448,6,35,17,OR,None Of The Above,NOTA,,,,,True,35,2019,AE
1281621,Pragnya Patnaik,IND,15070,660,0.512466126765484,7,35,17,OR,Pragnya Patnaik,IND,,,,,False,35,2019,AE
1281622,Prabhas Pruseth,IND,15070,402,0.312138459029886,8,35,17,OR,Prabhas Pruseth,IND,,,,,False,35,2019,AE
1281623,Jayashree Mishra,IND,15070,313,0.243033178299388,9,35,17,OR,Jayashree Mishra,IND,,,,,True,35,2019,AE
1281624,Laxman Kumar Bhoi,PCHVP,15069,232,0.180139608196352,10,35,17,OR,Laxman Kumar Bhoi,PCHVP,,,,,False,35,2019,AE
1281705,Rohit Pujari,BJD,15062,57111,37.9414578406101,1,35,18,OR,Rohit Pujari,BJD,,,,,True,35,2019,AE
1281706,Assaf Ali Khan,INC,15063,42479,28.2207488506816,2,35,18,OR,Assaf Ali Khan,INC,,,,,True,35,2019,AE
1281707,Debendra Mohapatra,BJP,15061,42027,27.9204645106428,3,35,18,OR,Debendra Mohapatra,BJP,,,,,False,35,2019,AE
1281708,Samar Kumar Pradhan,IND,15070,2714,1.80303473200286,4,35,18,OR,Samar Kumar Pradhan,IND,,,,,False,35,2019,AE
1281709,None Of The Above,NOTA,15065,1725,1.14599665169673,5,35,18,OR,None Of The Above,NOTA,,,,,True,35,2019,AE
1281710,Jayalal Behera,IND,15070,1715,1.13935319284632,6,35,18,OR,Jayalal Behera,IND,,,,,False,35,2019,AE
1281711,Anand Kumar Samal,AAAP,15067,1359,0.902846057771518,7,35,18,OR,Anand Kumar Samal,AAAP,,,,,False,35,2019,AE
1281712,Sanket Bahidar,BSP,15068,938,0.623156440169009,8,35,18,OR,Sanket Bahidar,BSP,,,,,False,35,2019,AE
1281713,Janak Ram Rana,PCHVP,15069,456,0.302941723578964,9,35,18,OR,Janak Ram Rana,PCHVP,,,,,False,35,2019,AE
1281787,Subash Chandra Panigrahi,BJP,15061,74355,41.5244913801287,1,35,19,OR,Subash Chandra Panigrahi,BJP,,,,,False,35,2019,AE
1281788,Romancha Ranjan Biswal,BJD,15062,67249,37.5560556898968,2,35,19,OR,Romancha Ranjan Biswal,BJD,,,,,False,35,2019,AE
1281789,Uma Shankar Sahu,INC,15063,27426,15.316397022277,3,35,19,OR,Uma Shankar Sahu,INC,,,,,False,35,2019,AE
1281790,Kandarpa Patra,BSP,15068,1831,1.02254513774481,4,35,19,OR,Kandarpa Patra,BSP,,,,,False,35,2019,AE
1281791,None Of The Above,NOTA,15065,1313,0.733261477803901,5,35,19,OR,None Of The Above,NOTA,,,,,True,35,2019,AE
1281792,Mukesh Kumar Mahanayak,IND,15070,1256,0.701429105957121,6,35,19,OR,Mukesh Kumar Mahanayak,IND,,,,,False,35,2019,AE
1281793,Alaka Pradhan,KJD,15104,1147,0.640556675583453,7,35,19,OR,Alaka Pradhan,KJD,,,,,False,35,2019,AE
1281794,Dolakar Bhoi,PBI,15111,969,0.541150321395263,8,35,19,OR,Dolakar Bhoi,PBI,,,,,True,35,2019,AE
1281795,Romanchala Khadiratna,IND,15070,797,0.445094743190943,9,35,19,OR,Romanchala Khadiratna,IND,,,,,False,35,2019,AE
1281796,Narendra Kumar Pradhan,IND,15070,711,0.397066954088784,10,35,19,OR,Narendra Kumar Pradhan,IND,,,,,False,35,2019,AE
1281797,Manoranjan Mishra,IND,15070,557,0.31106370383608,11,35,19,OR,Manoranjan Mishra,IND,,,,,False,35,2019,AE
1281798,Prahallad Charan Garnayak,IND,15070,539,0.301011375884465,12,35,19,OR,Prahallad Charan Garnayak,IND,,,,,False,35,2019,AE
1281799,Satyabrata Panigrahi,HND,15090,460,0.256892825430155,13,35,19,OR,Satyabrata Panigrahi,HND,,,,,False,35,2019,AE
1281800,Dolagobinda Naik,IND,15070,453,0.252983586782305,14,35,19,OR,Dolagobinda Naik,IND,,,,,False,35,2019,AE
1281871,Premananda Nayak,BJD,15062,74148,41.9830817488987,1,35,20,OR,Premananda Nayak,BJD,,,,,False,35,2019,AE
1281872,Dhanurjaya Sidu,BJP,15061,68228,38.631139094296,2,35,20,OR,Dhanurjaya Sidu,BJP,,,,,False,35,2019,AE
1281873,Prashant Kumar Dalei,INC,15063,23508,13.3103830953378,3,35,20,OR,Prashant Kumar Dalei,INC,,,,,False,35,2019,AE
1281874,None Of The Above,NOTA,15065,4297,2.43298945723442,4,35,20,OR,None Of The Above,NOTA,,,,,True,35,2019,AE
1281875,Rabi Hasda,HND,15090,1853,1.04918069915182,5,35,20,OR,Rabi Hasda,HND,,,,,False,35,2019,AE
1281876,Bideshi Dehuri,BSP,15068,1822,1.03162829673751,6,35,20,OR,Bideshi Dehuri,BSP,,,,,False,35,2019,AE
1281877,Tutu Naik,BMUP,15095,1495,0.846478761593078,7,35,20,OR,Tutu Naik,BMUP,,,,,False,35,2019,AE
1281878,Ajaya Kumar Nayak,AIFB,15120,1263,0.71511884675054,8,35,20,OR,Ajaya Kumar Nayak,AIFB,,,,,False,35,2019,AE
1281943,Badrinarayan Patra,BJD,15062,86816,49.9775487882102,1,35,21,OR,Badrinarayan Patra,BJD,,,,,True,35,2019,AE
1281944,Niranjan Patnaik,INC,15063,54128,31.1599792758045,2,35,21,OR,Niranjan Patnaik,INC,,,,,False,35,2019,AE
1281945,Prithviraj Kuanr,BJP,15061,27579,15.8764607679465,3,35,21,OR,Prithviraj Kuanr,BJP,,,,,False,35,2019,AE
1281946,None Of The Above,NOTA,15065,1579,0.908986241436877,4,35,21,OR,None Of The Above,NOTA,,,,,True,35,2019,AE
1281947,Sukumar Puhan,IND,15070,1425,0.820332738472166,5,35,21,OR,Sukumar Puhan,IND,,,,,False,35,2019,AE
1281948,Kishor Kumar Palei,HND,15090,867,0.499107708249381,6,35,21,OR,Kishor Kumar Palei,HND,,,,,False,35,2019,AE
1281949,Jagabandhu Mahanta,KS,15092,743,0.427724368199873,7,35,21,OR,Jagabandhu Mahanta,KS,,,,,True,35,2019,AE
1281950,Rabinarayan Hota,AIFB,15120,573,0.329860111680386,8,35,21,OR,Rabinarayan Hota,AIFB,,,,,False,35,2019,AE
1282016,Bhagirathi Sethy,BJD,15062,89850,52.7199009558232,1,35,22,OR,Bhagirathi Sethy,BJD,,,,,False,35,2019,AE
1282017,Jayadev Jena,INC,15063,45657,26.7894548462996,2,35,22,OR,Jayadev Jena,INC,,,,,True,35,2019,AE
1282018,Alok Kumar Sethy,BJP,15061,31554,18.5144546996109,3,35,22,OR,Alok Kumar Sethy,BJP,,,,,True,35,2019,AE
1282019,None Of The Above,NOTA,15065,1029,0.603770485070029,4,35,22,OR,None Of The Above,NOTA,,,,,True,35,2019,AE
1282020,Akhil Charan Jena,HND,15090,685,0.401926902111729,5,35,22,OR,Akhil Charan Jena,HND,,,,,False,35,2019,AE
1282021,Basudev Jena,IND,15070,486,0.28516273638876,6,35,22,OR,Basudev Jena,IND,,,,,False,35,2019,AE
1282022,Anam Mukhi,SUCI,15093,419,0.245850178080021,7,35,22,OR,Anam Mukhi,SUCI,,,,,False,35,2019,AE
1282023,Shantilata Karua,BMUP,15095,387,0.227074030828086,8,35,22,OR,Shantilata Karua,BMUP,,,,,False,35,2019,AE
1282024,Narendra Kumar Jena,AIFB,15120,362,0.212405165787512,9,35,22,OR,Narendra Kumar Jena,AIFB,,,,,False,35,2019,AE
1282089,Jagannath Naik,BJD,15062,70310,43.7175118760414,1,35,23,OR,Jagannath Naik,BJD,,,,,False,35,2019,AE
1282090,Bhabani Sankar Nayak,BJP,15061,62514,38.870097246748,2,35,23,OR,Bhabani Sankar Nayak,BJP,,,,,True,35,2019,AE
1282091,Binod Bihari Naik,INC,15063,13058,8.11923296938344,3,35,23,OR,Binod Bihari Naik,INC,,,,,False,35,2019,AE
1282092,Akhila Chandra Naik,IND,15070,8074,5.020270102221,4,35,23,OR,Akhila Chandra Naik,IND,,,,,False,35,2019,AE
1282093,Benudhar Sardar,SUCI,15093,1934,1.20252692317258,5,35,23,OR,Benudhar Sardar,SUCI,,,,,False,35,2019,AE
1282094,None Of The Above,NOTA,15065,1688,1.04956848309995,6,35,23,OR,None Of The Above,NOTA,,,,,True,35,2019,AE
1282095,Lokanath Naik,BSP,15068,1299,0.807695177456661,7,35,23,OR,Lokanath Naik,BSP,,,,,False,35,2019,AE
1282096,Pitambar Birua,BMUP,15095,1111,0.69080010943368,8,35,23,OR,Pitambar Birua,BMUP,,,,,False,35,2019,AE
1282097,Hrushikesh Naik,HND,15090,840,0.522297112443106,9,35,23,OR,Hrushikesh Naik,HND,,,,,False,35,2019,AE
