el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1829988,Bedanti Tiwari,INC,23847,30679,33.3797560630623,2,1,3,CT,Bedanti Tiwari,INC,,,,,False,1,2008,AE
1829989,Ramdular Singh Aayam,GGP,23848,9428,10.2579725598145,3,1,3,CT,Ramdular Singh Aayam,GGP,,,,,False,1,2008,AE
1829990,Man Sai,BSP,23850,5165,5.61968904024633,4,1,3,CT,Man Sai,BSP,,,,,False,1,2008,AE
1829991,Gyan Prasad Khushwaha,IND,23849,3077,3.34787670413126,5,1,3,CT,Gyan Prasad Khushwaha,IND,,,,,False,1,2008,AE
1829992,Pandit Anil Maharaj,RJD,23883,2024,2.2021782415215,6,1,3,CT,Pandit Anil Maharaj,RJD,,,,,False,1,2008,AE
1829993,Manoj Kumar Sirdar,IND,23849,1169,1.27191025906059,7,1,3,CT,Manoj Kumar Sirdar,IND,,,,,False,1,2008,AE
1829994,Hira Lal Sahu,BJSH,23880,1062,1.15549075716197,8,1,3,CT,Hira Lal Sahu,BJSH,,,,,False,1,2008,AE
1829995,Pradeep Kumar Singh,IND,23849,987,1.07388830256014,9,1,3,CT,Pradeep Kumar Singh,IND,,,,,False,1,2008,AE
1829996,Nand Lal Kulhariya,IND,23849,611,0.664787996822944,10,1,3,CT,Nand Lal Kulhariya,IND,,,,,False,1,2008,AE
1829997,Chinta Mani Sandilya,RGOP,23855,576,0.626706851342088,11,1,3,CT,Chinta Mani Sandilya,RGOP,,,,,False,1,2008,AE
1829998,Madan Lal Sahu,SP,23858,527,0.573393247668889,12,1,3,CT,Madan Lal Sahu,SP,,,,,False,1,2008,AE
1829999,Dharmendra Kuswaha,SHS,23868,389,0.423244731201514,13,1,3,CT,Dharmendra Kuswaha,SHS,,,,,False,1,2008,AE
1830097,Renuka Singh,BJP,23846,56652,43.1203903151901,1,1,4,CT,Renuka Singh,BJP,,,,,False,1,2008,AE
1830098,Naresh Kumar Rajwade,INC,23847,40543,30.8591044367145,2,1,4,CT,Naresh Kumar Rajwade,INC,,,,,False,1,2008,AE
1830099,Tuleshwar Singh,SP,23858,7998,6.08763824297272,3,1,4,CT,Tuleshwar Singh,SP,,,,,False,1,2008,AE
1830100,Jagdish Sahu,BSP,23850,6342,4.82718201261978,4,1,4,CT,Jagdish Sahu,BSP,,,,,False,1,2008,AE
1830101,Surajmani Kushwaha,IND,23849,4487,3.41525791400583,5,1,4,CT,Surajmani Kushwaha,IND,,,,,False,1,2008,AE
1830102,Pramila Keram,GGP,23848,3280,2.49655581857346,6,1,4,CT,Pramila Keram,GGP,,,,,False,1,2008,AE
1830103,Sant Lal Singh,SHS,23868,2682,2.04139106872378,7,1,4,CT,Sant Lal Singh,SHS,,,,,False,1,2008,AE
1830104,Rajendra Kumar Shastri,IND,23849,2181,1.66005739033802,8,1,4,CT,Rajendra Kumar Shastri,IND,,,,,False,1,2008,AE
1830105,Gopal Sharma,IND,23849,1609,1.22468241222094,9,1,4,CT,Gopal Sharma,IND,,,,,False,1,2008,AE
1830106,Manni Ram Mankhiya,IND,23849,1450,1.10366034662546,10,1,4,CT,Manni Ram Mankhiya,IND,,,,,False,1,2008,AE
1830107,Tarsem Singh Gil,IND,23849,994,0.756578196238421,11,1,4,CT,Tarsem Singh Gil,IND,,,,,False,1,2008,AE
1830108,Bhanu Pratap Sirdar,CGVP,23863,865,0.658390482642086,12,1,4,CT,Bhanu Pratap Sirdar,CGVP,,,,,False,1,2008,AE
1830109,Firoz Ahmad Sidique,IND,23849,798,0.607393763177323,13,1,4,CT,Firoz Ahmad Sidique,IND,,,,,False,1,2008,AE
1830110,Dev Kumari Poya,JD(U),23857,789,0.600543457577579,14,1,4,CT,Dev Kumari Poya,JD(U),,,,,False,1,2008,AE
1830111,Naresh Raj,IND,23849,711,0.541174142379796,15,1,4,CT,Naresh Raj,IND,,,,,False,1,2008,AE
1830204,Ravi Shankar Tripathi,BJP,23846,35943,27.8437964799206,1,1,5,CT,Ravi Shankar Tripathi,BJP,,,,,False,1,2008,AE
1830205,Shyam Lal Jaiswal,INC,23847,18510,14.3390555280118,2,1,5,CT,Shyam Lal Jaiswal,INC,,,,,False,1,2008,AE
1830206,Vijay Pratap Singh,IND,23849,12986,10.0598041646008,3,1,5,CT,Vijay Pratap Singh,IND,,,,,False,1,2008,AE
1830207,Arvind Sharan Singh,IND,23849,8979,6.95572012890431,4,1,5,CT,Arvind Sharan Singh,IND,,,,,False,1,2008,AE
1830208,Ayodhaya Prasad Rajwade,CPM,23885,6506,5.03997273177987,5,1,5,CT,Ayodhaya Prasad Rajwade,CPM,,,,,False,1,2008,AE
1830209,Dr. L.S.Uday Gond,GGP,23848,5248,4.06544372830937,6,1,5,CT,Dr. L.S.Uday Gond,GGP,,,,,False,1,2008,AE
1830210,Nityanand Pathak,SP,23858,4472,3.46430342092216,7,1,5,CT,Nityanand Pathak,SP,,,,,False,1,2008,AE
1830211,Kumit Ram Sandilya,IND,23849,4148,3.21331184928111,8,1,5,CT,Kumit Ram Sandilya,IND,,,,,False,1,2008,AE
1830212,Moti Lal Paikra,BSP,23850,4012,3.10795736241943,9,1,5,CT,Moti Lal Paikra,BSP,,,,,False,1,2008,AE
1830213,Rameshwar Pratap Singh (Baba Sahab Kaskela),IND,23849,3375,2.61449553792761,10,1,5,CT,Rameshwar Pratap Singh (Baba Sahab Kaskela),IND,,,,,False,1,2008,AE
1830214,Suraj Ravi,IND,23849,2981,2.30927739216658,11,1,5,CT,Suraj Ravi,IND,,,,,False,1,2008,AE
1830215,Puman Chandra Gupta,CPI,23878,2133,1.65236117997025,12,1,5,CT,Puman Chandra Gupta,CPI,,,,,False,1,2008,AE
1830216,Smt. Rajeshwari Singh Sandilya,RGOP,23855,2005,1.55320401586514,13,1,5,CT,Smt. Rajeshwari Singh Sandilya,RGOP,,,,,False,1,2008,AE
1830217,Nawalsai Rajwade,IND,23849,1648,1.27664848785324,14,1,5,CT,Nawalsai Rajwade,IND,,,,,False,1,2008,AE
1830218,Ashish Goyal (Kallu),IND,23849,1607,1.24488720872583,15,1,5,CT,Ashish Goyal (Kallu),IND,,,,,False,1,2008,AE
1830219,Girwar Chaudhary,IND,23849,1552,1.20228061477441,16,1,5,CT,Girwar Chaudhary,IND,,,,,False,1,2008,AE
1830220,Kapil Dev Tiwari,IND,23849,1384,1.07213683688646,17,1,5,CT,Kapil Dev Tiwari,IND,,,,,False,1,2008,AE
1830221,Neeraj Kumar Gurjar,SHS,23868,1372,1.06284085275161,18,1,5,CT,Neeraj Kumar Gurjar,SHS,,,,,False,1,2008,AE
1830222,Hari Singh,CGVP,23863,1173,0.908682449181953,19,1,5,CT,Hari Singh,CGVP,,,,,False,1,2008,AE
1830223,Puran Prasad Prajapati,IND,23849,1163,0.900935795736241,20,1,5,CT,Puran Prasad Prajapati,IND,,,,,False,1,2008,AE
1830224,Moh. Sajid Ali Ansari,IND,23849,1116,0.864526524541398,21,1,5,CT,Moh. Sajid Ali Ansari,IND,,,,,False,1,2008,AE
1830225,Kanhaiya Lal Gupta,IND,23849,1094,0.847483886960832,22,1,5,CT,Kanhaiya Lal Gupta,IND,,,,,False,1,2008,AE
1830226,Baran Ram Sandil Markam,IND,23849,1053,0.815722607833415,23,1,5,CT,Baran Ram Sandil Markam,IND,,,,,False,1,2008,AE
1830227,Shivbalak Yadaw,JD(U),23857,989,0.766144025780862,24,1,5,CT,Shivbalak Yadaw,JD(U),,,,,False,1,2008,AE
1830228,Ravishankar Gupta,IND,23849,923,0.715016113039167,25,1,5,CT,Ravishankar Gupta,IND,,,,,False,1,2008,AE
1830229,Ravishankar,IND,23849,865,0.67008552305404,26,1,5,CT,Ravishankar,IND,,,,,False,1,2008,AE
1830230,Babua Rajwade,IND,23849,633,0.490363163113534,27,1,5,CT,Babua Rajwade,IND,,,,,False,1,2008,AE
1830231,Moh. Yunus Ali,IND,23849,633,0.490363163113534,27,1,5,CT,Moh. Yunus Ali,IND,,,,,False,1,2008,AE
1830232,Gul Khan,IND,23849,585,0.453179226574119,29,1,5,CT,Gul Khan,IND,,,,,False,1,2008,AE
1830339,Dr. Premsai Singh Tekam,INC,23847,54108,41.1994030396247,1,1,6,CT,Dr. Premsai Singh Tekam,INC,,,,,False,1,2008,AE
1830340,Ramsevak Paikra,BJP,23846,49863,37.9671367222002,2,1,6,CT,Ramsevak Paikra,BJP,,,,,False,1,2008,AE
1830341,Heerasai Saruta,IND,23849,6188,4.71172296165443,3,1,6,CT,Heerasai Saruta,IND,,,,,False,1,2008,AE
1830342,Birbal Tirki,CPI,23878,4738,3.60765083909481,4,1,6,CT,Birbal Tirki,CPI,,,,,False,1,2008,AE
1830343,Ransai Ram,BSP,23850,4152,3.16145341577071,5,1,6,CT,Ransai Ram,BSP,,,,,False,1,2008,AE
1830344,Asha Devi Poya,GGP,23848,4134,3.14774769286997,6,1,6,CT,Asha Devi Poya,GGP,,,,,False,1,2008,AE
1830345,Devsai Maravi,SP,23858,1883,1.43377090122742,7,1,6,CT,Devsai Maravi,SP,,,,,False,1,2008,AE
1830346,Manthu Ram Sandil,IND,23849,1702,1.29595224316998,8,1,6,CT,Manthu Ram Sandil,IND,,,,,False,1,2008,AE
1830347,Sumashankar Paikra,IND,23849,1424,1.08427496725855,9,1,6,CT,Sumashankar Paikra,IND,,,,,False,1,2008,AE
1830348,Gajendra Singh Paikra,IND,23849,892,0.679194712636676,10,1,6,CT,Gajendra Singh Paikra,IND,,,,,False,1,2008,AE
1830349,Sunil Cherwa,SHS,23868,828,0.630463253434045,11,1,6,CT,Sunil Cherwa,SHS,,,,,False,1,2008,AE
1830350,Dhanushdhari Kodakoo,JMM,23861,720,0.548228916029604,12,1,6,CT,Dhanushdhari Kodakoo,JMM,,,,,False,1,2008,AE
1830351,Kanshraj Markam,JD(U),23857,700,0.533000335028782,13,1,6,CT,Kanshraj Markam,JD(U),,,,,False,1,2008,AE
1830446,Ram Vichar Netam,BJP,23846,54562,45.5408191371265,1,1,7,CT,Ram Vichar Netam,BJP,,,,,False,1,2008,AE
1830447,Vrihaspat Singh,INC,23847,50352,42.0268928043803,2,1,7,CT,Vrihaspat Singh,INC,,,,,False,1,2008,AE
1830448,Balmukund Singh,BSP,23850,5148,4.2968391356242,3,1,7,CT,Balmukund Singh,BSP,,,,,False,1,2008,AE
1830449,Heera Lal Shyam,IND,23849,3312,2.76440000333864,4,1,7,CT,Heera Lal Shyam,IND,,,,,False,1,2008,AE
1830450,Mikhail Ekka,SP,23858,1915,1.59837741738934,5,1,7,CT,Mikhail Ekka,SP,,,,,False,1,2008,AE
1830451,Suraj Dev Singh Khairwar,IND,23849,1255,1.04750060512983,6,1,7,CT,Suraj Dev Singh Khairwar,IND,,,,,False,1,2008,AE
1830452,Ram Dayal Nagvansi,IND,23849,1121,0.935655919004415,7,1,7,CT,Ram Dayal Nagvansi,IND,,,,,False,1,2008,AE
1830453,Munsi Ram,IND,23849,1101,0.918962682269278,8,1,7,CT,Munsi Ram,IND,,,,,False,1,2008,AE
1830454,Amardeep Minj,IND,23849,1043,0.870552295737382,9,1,7,CT,Amardeep Minj,IND,,,,,False,1,2008,AE
1830548,Siddha Nath Paikra,BJP,23846,49972,39.478590614631,1,1,8,CT,Siddha Nath Paikra,BJP,,,,,False,1,2008,AE
1830549,Chintamani Maharaj,IND,23849,19474,15.3847369252646,2,1,8,CT,Chintamani Maharaj,IND,,,,,False,1,2008,AE
1830550,Maheshwar Ram Paikra,IND,23849,18325,14.4770105861905,3,1,8,CT,Maheshwar Ram Paikra,IND,,,,,False,1,2008,AE
1830551,Lalsai Minj,NCP,23877,8074,6.37857481434665,4,1,8,CT,Lalsai Minj,NCP,,,,,False,1,2008,AE
1830552,Radheshyam,IND,23849,6713,5.30336546057829,5,1,8,CT,Radheshyam,IND,,,,,False,1,2008,AE
1830553,Vishwanath Ram Sandilya,CPI,23878,4250,3.35756043608784,6,1,8,CT,Vishwanath Ram Sandilya,CPI,,,,,False,1,2008,AE
1830554,Meekhoo Toppo,BSP,23850,3446,2.72238900300205,7,1,8,CT,Meekhoo Toppo,BSP,,,,,False,1,2008,AE
1830555,Mahendra Ram Paikra,IND,23849,2983,2.35661241902354,8,1,8,CT,Mahendra Ram Paikra,IND,,,,,False,1,2008,AE
1830556,Somnath Bhagat,LJP,23869,2816,2.22468004424079,9,1,8,CT,Somnath Bhagat,LJP,,,,,False,1,2008,AE
1830557,Jileshwar Ram Lakra,JD(U),23857,2142,1.69221045978827,10,1,8,CT,Jileshwar Ram Lakra,JD(U),,,,,False,1,2008,AE
1830558,Prabha Bhagat,SP,23858,1859,1.46863643545583,11,1,8,CT,Prabha Bhagat,SP,,,,,False,1,2008,AE
1830559,Basant Bhagat,IND,23849,1717,1.35645441617949,12,1,8,CT,Basant Bhagat,IND,,,,,False,1,2008,AE
1830560,Devganesh Singh Tekam,IND,23849,1647,1.30115342076157,13,1,8,CT,Devganesh Singh Tekam,IND,,,,,False,1,2008,AE
1830561,Mohan,SHS,23868,1609,1.27113288039184,14,1,8,CT,Mohan,SHS,,,,,False,1,2008,AE
1830562,Bernadet Minj,JMM,23861,1553,1.22689208405751,15,1,8,CT,Bernadet Minj,JMM,,,,,False,1,2008,AE
1830651,Ramdev Ram,INC,23847,51558,42.4213003340519,1,1,9,CT,Ramdev Ram,INC,,,,,False,1,2008,AE
1830652,Kamalbhan Singh,BJP,23846,43384,35.6958317563231,2,1,9,CT,Kamalbhan Singh,BJP,,,,,False,1,2008,AE
1830653,Ganga Ram Sandilya,CPI,23878,5058,4.16166137339762,3,1,9,CT,Ganga Ram Sandilya,CPI,,,,,False,1,2008,AE
1830654,Rajendra Khes,IND,23849,4755,3.91235662920238,4,1,9,CT,Rajendra Khes,IND,,,,,False,1,2008,AE
1830655,Ranjeet Ram Tigga,CPM,23885,3801,3.12741693955799,5,1,9,CT,Ranjeet Ram Tigga,CPM,,,,,False,1,2008,AE
1830656,Devesh Singh Marabi,BSP,23850,2750,2.26266682025374,6,1,9,CT,Devesh Singh Marabi,BSP,,,,,False,1,2008,AE
1830657,Ganjha Ram Thakur,SP,23858,2709,2.2289325149336,7,1,9,CT,Ganjha Ram Thakur,SP,,,,,False,1,2008,AE
1830658,Kudrat Bahal Singh,IND,23849,1744,1.43494215800819,8,1,9,CT,Kudrat Bahal Singh,IND,,,,,False,1,2008,AE
1830659,Fuleshwari Singh,IND,23849,1544,1.27038457108064,9,1,9,CT,Fuleshwari Singh,IND,,,,,False,1,2008,AE
1830660,Juglal Singh Paikra,IND,23849,1339,1.10171304447991,10,1,9,CT,Juglal Singh Paikra,IND,,,,,False,1,2008,AE
1830661,Rakesh Singh,IND,23849,1335,1.09842189274136,11,1,9,CT,Rakesh Singh,IND,,,,,False,1,2008,AE
1830662,Mahan Kujur,JMM,23861,790,0.650002468363803,12,1,9,CT,Mahan Kujur,JMM,,,,,False,1,2008,AE
1830663,Shivkumar Shyam,RGOP,23855,771,0.634369497605687,13,1,9,CT,Shivkumar Shyam,RGOP,,,,,False,1,2008,AE
1830757,T S Baba,INC,23847,56043,42.11131399202,1,1,10,CT,T S Baba,INC,,,,,False,1,2008,AE
1830758,Anurag Singh Dev,BJP,23846,55063,41.3749314337668,2,1,10,CT,Anurag Singh Dev,BJP,,,,,False,1,2008,AE
1830759,Jainath Keram,GGP,23848,6078,4.5670746827168,3,1,10,CT,Jainath Keram,GGP,,,,,False,1,2008,AE
1830760,Amar Nath Pandey,CPI,23878,2885,2.16782008220433,4,1,10,CT,Amar Nath Pandey,CPI,,,,,False,1,2008,AE
1830761,Ramnayak Maurya,IND,23849,2698,2.02730626751726,5,1,10,CT,Ramnayak Maurya,IND,,,,,False,1,2008,AE
1830762,Kumkum Bhatnagar,BSP,23850,2258,1.69668552707708,6,1,10,CT,Kumkum Bhatnagar,BSP,,,,,False,1,2008,AE
1830763,Jhamekeshwar Paikra,IND,23849,1392,1.04596379702892,7,1,10,CT,Jhamekeshwar Paikra,IND,,,,,False,1,2008,AE
1830764,Ajay Singh,IND,23849,1250,0.939263467159592,8,1,10,CT,Ajay Singh,IND,,,,,False,1,2008,AE
1830765,Anna Naidu,JMM,23861,1025,0.770196043070865,9,1,10,CT,Anna Naidu,JMM,,,,,False,1,2008,AE
1830766,Kripadani Toppo,IND,23849,930,0.698812019566736,10,1,10,CT,Kripadani Toppo,IND,,,,,False,1,2008,AE
1830767,Dakhal Ram,IND,23849,737,0.553789740237295,11,1,10,CT,Dakhal Ram,IND,,,,,False,1,2008,AE
1830768,Nilesh Singh,SHS,23868,707,0.531247417025465,12,1,10,CT,Nilesh Singh,SHS,,,,,False,1,2008,AE
1830769,Tribhuwan Sharma,IND,23849,585,0.439575302630689,13,1,10,CT,Tribhuwan Sharma,IND,,,,,False,1,2008,AE
1830770,Alam Singh Carpy,RGOP,23855,518,0.389230780790934,14,1,10,CT,Alam Singh Carpy,RGOP,,,,,False,1,2008,AE
1830771,Vijay Patel,JD(U),23857,466,0.350157420557095,15,1,10,CT,Vijay Patel,JD(U),,,,,False,1,2008,AE
1830772,Ashwani Singh,SP,23858,448,0.336632026629997,16,1,10,CT,Ashwani Singh,SP,,,,,False,1,2008,AE
1830877,Amarjeet Bhagat,INC,23847,36281,31.1147130458646,1,1,11,CT,Amarjeet Bhagat,INC,,,,,False,1,2008,AE
1830878,Ganesh Ram Bhagat,BJP,23846,34544,29.6250557442283,2,1,11,CT,Ganesh Ram Bhagat,BJP,,,,,False,1,2008,AE
1830879,Professor Gopalram,IND,23849,24295,20.8354773421151,3,1,11,CT,Professor Gopalram,IND,,,,,False,1,2008,AE
1830880,Raja Ram Tirkey,IND,23849,6423,5.50838736235463,4,1,11,CT,Raja Ram Tirkey,IND,,,,,False,1,2008,AE
1830881,Prabhat Khalkho,IND,23849,4520,3.87636787760282,5,1,11,CT,Prabhat Khalkho,IND,,,,,False,1,2008,AE
1830882,Saurabh Bhagat,BSP,23850,2272,1.94847518095434,6,1,11,CT,Saurabh Bhagat,BSP,,,,,False,1,2008,AE
1830883,Budhan Singh,IND,23849,1893,1.62344344962436,7,1,11,CT,Budhan Singh,IND,,,,,False,1,2008,AE
1830884,Abhimanyu Singh Paikra,IND,23849,1013,0.86875235840966,8,1,11,CT,Abhimanyu Singh Paikra,IND,,,,,False,1,2008,AE
1830885,Kameshwar Paikra,SHS,23868,945,0.810435319543068,9,1,11,CT,Kameshwar Paikra,SHS,,,,,False,1,2008,AE
1830886,Nohar Sai,IND,23849,890,0.763267126342149,10,1,11,CT,Nohar Sai,IND,,,,,False,1,2008,AE
1830887,Upendra Paikra,IND,23849,875,0.750403073650989,11,1,11,CT,Upendra Paikra,IND,,,,,False,1,2008,AE
1830888,Gopal Budhram Urawn,IND,23849,803,0.688655620733422,12,1,11,CT,Gopal Budhram Urawn,IND,,,,,False,1,2008,AE
1830889,J.L.Minj (Advocate),IND,23849,778,0.667215532914822,13,1,11,CT,J.L.Minj (Advocate),IND,,,,,False,1,2008,AE
1830890,Shirachand Ekka,JMM,23861,539,0.462248293369009,14,1,11,CT,Shirachand Ekka,JMM,,,,,False,1,2008,AE
1830891,Bhuneshwar Singh,SP,23858,533,0.457102672292545,15,1,11,CT,Bhuneshwar Singh,SP,,,,,False,1,2008,AE
1830980,Jageswar Ram Bhagat,BJP,23846,64553,50.1838563976584,1,1,12,CT,Jageswar Ram Bhagat,BJP,,,,,False,1,2008,AE
1830981,Vinay Kumar Bhagat,INC,23847,48783,37.924171868805,2,1,12,CT,Vinay Kumar Bhagat,INC,,,,,False,1,2008,AE
1830982,Rammuni Painkra,IND,23849,4863,3.7805228829305,3,1,12,CT,Rammuni Painkra,IND,,,,,False,1,2008,AE
1830983,Shubhash Oraon,BSP,23850,2302,1.78958743090808,4,1,12,CT,Shubhash Oraon,BSP,,,,,False,1,2008,AE
1830984,Xavier Minj,CPM,23885,2253,1.75149456204861,5,1,12,CT,Xavier Minj,CPM,,,,,False,1,2008,AE
1830985,Kandru Ram Bhagat,IND,23849,1692,1.31537008388205,6,1,12,CT,Kandru Ram Bhagat,IND,,,,,False,1,2008,AE
1830986,Jadish Bairagi,IND,23849,1588,1.23451991324154,7,1,12,CT,Jadish Bairagi,IND,,,,,False,1,2008,AE
1830987,Jirmila,CGVP,23863,713,0.554290112179611,8,1,12,CT,Jirmila,CGVP,,,,,False,1,2008,AE
1830988,Seghnath Sidar,GGP,23848,661,0.513865026859359,9,1,12,CT,Seghnath Sidar,GGP,,,,,False,1,2008,AE
1830989,Shiv Kumar Bhagat,SHS,23868,642,0.499094322607728,10,1,12,CT,Shiv Kumar Bhagat,SHS,,,,,False,1,2008,AE
1830990,Dilbar Adge,JMM,23861,583,0.453227398878981,11,1,12,CT,Dilbar Adge,JMM,,,,,False,1,2008,AE
1831076,Bharat Sai,BJP,23846,57113,48.4427216746679,1,1,13,CT,Bharat Sai,BJP,,,,,False,1,2008,AE
1831077,Uttamdan Minj,INC,23847,47521,40.3068754346977,2,1,13,CT,Uttamdan Minj,INC,,,,,False,1,2008,AE
1831078,Prafulla Kerketta,IND,23849,4190,3.5539194897284,3,1,13,CT,Prafulla Kerketta,IND,,,,,False,1,2008,AE
1831079,Estanislas Xalxo,CPI,23878,3272,2.77528032706237,4,1,13,CT,Estanislas Xalxo,CPI,,,,,False,1,2008,AE
1831080,Theyodar Ekka,BSP,23850,2088,1.77102240920117,5,1,13,CT,Theyodar Ekka,BSP,,,,,False,1,2008,AE
1831081,Kuldeep Singh Porte,GGP,23848,1594,1.352016149553,6,1,13,CT,Kuldeep Singh Porte,GGP,,,,,False,1,2008,AE
1831082,Prakash Kispotta,IND,23849,1156,0.980508575209079,7,1,13,CT,Prakash Kispotta,IND,,,,,False,1,2008,AE
1831083,Meera Tirkey,CGVP,23863,964,0.817655939880235,8,1,13,CT,Meera Tirkey,CGVP,,,,,False,1,2008,AE
1831172,Rampukar Singh,INC,23847,64543,47.354326549179,1,1,14,CT,Rampukar Singh,INC,,,,,False,1,2008,AE
1831173,Vishnu Deo Sai,BJP,23846,54627,40.0790914026618,2,1,14,CT,Vishnu Deo Sai,BJP,,,,,False,1,2008,AE
1831174,Sanjay Tirkey,JMM,23861,5220,3.82984343130493,3,1,14,CT,Sanjay Tirkey,JMM,,,,,False,1,2008,AE
1831175,Roopsan Ram,CPI,23878,4005,2.93841435677706,4,1,14,CT,Roopsan Ram,CPI,,,,,False,1,2008,AE
1831176,Hemlata Minj,BSP,23850,3861,2.83276350349968,5,1,14,CT,Hemlata Minj,BSP,,,,,False,1,2008,AE
1831177,Pooran Singh Sidar,GGP,23848,2339,1.71609267927629,6,1,14,CT,Pooran Singh Sidar,GGP,,,,,False,1,2008,AE
1831178,Remis Tirkey,CGVP,23863,1703,1.2494680773012,7,1,14,CT,Remis Tirkey,CGVP,,,,,False,1,2008,AE
1831260,Hridayaram Rathiya,INC,23847,62107,47.3846036469062,1,1,15,CT,Hridayaram Rathiya,INC,,,,,False,1,2008,AE
1831261,Satyanand Rathiya,BJP,23846,48026,36.6414892805371,2,1,15,CT,Satyanand Rathiya,BJP,,,,,False,1,2008,AE
1831262,Sakalsai Painkra (Guruji),IND,23849,5603,4.2748149843595,3,1,15,CT,Sakalsai Painkra (Guruji),IND,,,,,False,1,2008,AE
1831263,Dulamani Rathiya,BSP,23850,5398,4.11841000991836,4,1,15,CT,Dulamani Rathiya,BSP,,,,,False,1,2008,AE
1831264,Govind Singh Neti,GGP,23848,3997,3.04951552605477,5,1,15,CT,Govind Singh Neti,GGP,,,,,False,1,2008,AE
1831265,Malik Ram Sidar,GMS,23879,2105,1.60601205462729,6,1,15,CT,Malik Ram Sidar,GMS,,,,,False,1,2008,AE
