el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1493178,Osbert Manuel D'Cunha,IND,16173,74,0.381266422793549,8,13,7,GA,Osbert Manuel D'Cunha,IND,,,,,False,13,2012,AE
1493179,Alex Camil Rodrigues,IND,16173,65,0.334896182183523,9,13,7,GA,Alex Camil Rodrigues,IND,,,,,False,13,2012,AE
1493180,Manoj Anand Sangodkar,AIMF,16194,63,0.324591684270183,10,13,7,GA,Manoj Anand Sangodkar,AIMF,,,,,False,13,2012,AE
1493226,Michael Vincent Lobo,BJP,16167,9891,53.9077828646173,1,13,8,GA,Michael Vincent Lobo,BJP,,,,,False,13,2012,AE
1493227,Agnelo Nicholas Fernandes,INC,16168,8022,43.7213865271419,2,13,8,GA,Agnelo Nicholas Fernandes,INC,,,,,False,13,2012,AE
1493228,Jose Paul Menino Silveira,IND,16173,240,1.30804447351209,3,13,8,GA,Jose Paul Menino Silveira,IND,,,,,False,13,2012,AE
1493229,Ashley Francisco Gomes,IND,16173,195,1.06278613472858,4,13,8,GA,Ashley Francisco Gomes,IND,,,,,False,13,2012,AE
1493273,Rohan Khaunte,IND,16173,7972,47.9345800012025,1,13,9,GA,Rohan Khaunte,IND,,,,,False,13,2012,AE
1493274,Govind Parvatkar,BJP,16167,7071,42.5169863507906,2,13,9,GA,Govind Parvatkar,BJP,,,,,False,13,2012,AE
1493275,Fermeena P. Khaunte,NCP,16174,1217,7.31765979195478,3,13,9,GA,Fermeena P. Khaunte,NCP,,,,,False,13,2012,AE
1493276,Umesh Sukha Narvekar,IND,16173,232,1.39498526847453,4,13,9,GA,Umesh Sukha Narvekar,IND,,,,,False,13,2012,AE
1493277,Raju Dsouza,SJP(R),16172,139,0.835788587577415,5,13,9,GA,Raju Dsouza,SJP(R),,,,,False,13,2012,AE
1493322,Ticlo Glenn J V A E Souza,BJP,16167,11315,55.7691359850165,1,13,10,GA,Ticlo Glenn J V A E Souza,BJP,,,,,False,13,2012,AE
1493323,Dayanand G. Narvekar,INC,16168,7839,38.6366996894869,2,13,10,GA,Dayanand G. Narvekar,INC,,,,,False,13,2012,AE
