el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1506262,Achal Singh,IND,16536,29,0.0556130863345223,10,53,4,HP,Achal Singh,IND,,,,,False,53,2024,GE
1506263,Dev Raj Bhardwaj,RTSMJD,16550,21,0.040271545276723,11,53,4,HP,Dev Raj Bhardwaj,RTSMJD,,,,,False,53,2024,GE
1506310,Dr Rajeev Bhardwaj,BJP,16533,32594,61.2554031197143,1,53,5,HP,Dr Rajeev Bhardwaj,BJP,,,,,True,53,2024,GE
1506311,Anand Sharma,INC,16534,19428,36.5119338470212,2,53,5,HP,Anand Sharma,INC,,,,,False,53,2024,GE
1506312,Nota,NOTA,16540,360,0.676564555534673,3,53,5,HP,Nota,NOTA,,,,,False,53,2024,GE
1506313,Advocate Sanjay Sharma,IND,16536,229,0.430370231159556,4,53,5,HP,Advocate Sanjay Sharma,IND,,,,,False,53,2024,GE
1506314,Rekha Chaudhary,BSP,16537,189,0.355196391655703,5,53,5,HP,Rekha Chaudhary,BSP,,,,,False,53,2024,GE
1506315,Dr Kehar Singh,IND,16536,188,0.353317045668107,6,53,5,HP,Dr Kehar Singh,IND,,,,,False,53,2024,GE
1506316,Jeevan Kumar,AKBRPRVP,16548,74,0.139071603082127,7,53,5,HP,Jeevan Kumar,AKBRPRVP,,,,,False,53,2024,GE
1506317,Achal Singh,IND,16536,40,0.0751738395038526,8,53,5,HP,Achal Singh,IND,,,,,False,53,2024,GE
1506318,Bhuvnesh Kumar,RTRYDVBHMP,16549,39,0.0732944935162563,9,53,5,HP,Bhuvnesh Kumar,RTRYDVBHMP,,,,,False,53,2024,GE
1506319,Dev Raj Bhardwaj,RTSMJD,16550,36,0.0676564555534673,10,53,5,HP,Dev Raj Bhardwaj,RTSMJD,,,,,False,53,2024,GE
1506320,Narain Singh Dogra,HCHLJP,16551,33,0.0620184175906784,11,53,5,HP,Narain Singh Dogra,HCHLJP,,,,,False,53,2024,GE
1506365,Dr Rajeev Bhardwaj,BJP,16533,40877,63.5495856847472,1,53,6,HP,Dr Rajeev Bhardwaj,BJP,,,,,True,53,2024,GE
1506366,Anand Sharma,INC,16534,22145,34.4278096481818,2,53,6,HP,Anand Sharma,INC,,,,,False,53,2024,GE
1506367,Rekha Chaudhary,BSP,16537,598,0.929683006078696,3,53,6,HP,Rekha Chaudhary,BSP,,,,,False,53,2024,GE
1506368,Nota,NOTA,16540,341,0.530136965004741,4,53,6,HP,Nota,NOTA,,,,,False,53,2024,GE
1506369,Advocate Sanjay Sharma,IND,16536,103,0.160129347200845,5,53,6,HP,Advocate Sanjay Sharma,IND,,,,,False,53,2024,GE
1506370,Dr Kehar Singh,IND,16536,90,0.1399188470687,6,53,6,HP,Dr Kehar Singh,IND,,,,,False,53,2024,GE
1506371,Jeevan Kumar,AKBRPRVP,16548,61,0.0948338852354523,7,53,6,HP,Jeevan Kumar,AKBRPRVP,,,,,False,53,2024,GE
1506372,Dev Raj Bhardwaj,RTSMJD,16550,34,0.0528582311148422,8,53,6,HP,Dev Raj Bhardwaj,RTSMJD,,,,,False,53,2024,GE
1506373,Narain Singh Dogra,HCHLJP,16551,27,0.04197565412061,9,53,6,HP,Narain Singh Dogra,HCHLJP,,,,,False,53,2024,GE
1506374,Achal Singh,IND,16536,26,0.0404210002642911,10,53,6,HP,Achal Singh,IND,,,,,False,53,2024,GE
1506375,Bhuvnesh Kumar,RTRYDVBHMP,16549,21,0.0326477309826967,11,53,6,HP,Bhuvnesh Kumar,RTRYDVBHMP,,,,,False,53,2024,GE
1506425,Dr Rajeev Bhardwaj,BJP,16533,38956,60.0422311616652,1,53,7,HP,Dr Rajeev Bhardwaj,BJP,,,,,True,53,2024,GE
1506426,Anand Sharma,INC,16534,24926,38.4180268491546,2,53,7,HP,Anand Sharma,INC,,,,,False,53,2024,GE
1506427,Nota,NOTA,16540,307,0.473173964642961,3,53,7,HP,Nota,NOTA,,,,,False,53,2024,GE
1506428,Rekha Chaudhary,BSP,16537,277,0.426935466469382,4,53,7,HP,Rekha Chaudhary,BSP,,,,,False,53,2024,GE
1506429,Advocate Sanjay Sharma,IND,16536,131,0.201908108691296,5,53,7,HP,Advocate Sanjay Sharma,IND,,,,,False,53,2024,GE
1506430,Dr Kehar Singh,IND,16536,97,0.149504477427906,6,53,7,HP,Dr Kehar Singh,IND,,,,,False,53,2024,GE
1506431,Jeevan Kumar,AKBRPRVP,16548,62,0.0955595628920639,7,53,7,HP,Jeevan Kumar,AKBRPRVP,,,,,False,53,2024,GE
1506432,Narain Singh Dogra,HCHLJP,16551,44,0.0678164639879163,8,53,7,HP,Narain Singh Dogra,HCHLJP,,,,,False,53,2024,GE
1506433,Dev Raj Bhardwaj,RTSMJD,16550,39,0.0601100476256531,9,53,7,HP,Dev Raj Bhardwaj,RTSMJD,,,,,False,53,2024,GE
1506435,Bhuvnesh Kumar,RTRYDVBHMP,16549,21,0.03,10,53,7,HP,Bhuvnesh Kumar,RTRYDVBHMP,,,,,False,53,2024,GE
1506434,Achal Singh,IND,16536,21,0.0323669487215055,10,53,7,HP,Achal Singh,IND,,,,,False,53,2024,GE
1506488,Dr Rajeev Bhardwaj,BJP,16533,36577,61.2023960912924,1,53,8,HP,Dr Rajeev Bhardwaj,BJP,,,,,True,53,2024,GE
