el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1642979,Rajesh Singh,JD(U),18966,42289,29.4290804325738,1,7,1,BR,Rajesh Singh,JD(U),,,,,False,7,2010,AE
1642980,Mukesh Kumar Kushwaha,RJD,18975,27618,19.2194741750059,2,7,1,BR,Mukesh Kumar Kushwaha,RJD,,,,,False,7,2010,AE
1642981,Dheerendra Pratap Singh,BSP,18969,20886,14.5346490556583,3,7,1,BR,Dheerendra Pratap Singh,BSP,,,,,False,7,2010,AE
1642982,Irshad Hussain,INC,18965,17747,12.3502066834611,4,7,1,BR,Irshad Hussain,INC,,,,,False,7,2010,AE
1642983,Deep Narayan Mahato,IND,18970,14047,9.77536221798494,5,7,1,BR,Deep Narayan Mahato,IND,,,,,False,7,2010,AE
1642984,Manoj Kumar Singh,JPS,18973,8358,5.81636487633787,6,7,1,BR,Manoj Kumar Singh,JPS,,,,,False,7,2010,AE
1642985,Saket Kumar Pathak,IND,18970,4428,3.08146251165639,7,7,1,BR,Saket Kumar Pathak,IND,,,,,False,7,2010,AE
1642986,Ramayan Chaudhary,IND,18970,1647,1.1461537390917,8,7,1,BR,Ramayan Chaudhary,IND,,,,,False,7,2010,AE
1642987,Ram Naresh Sah,IND,18970,1610,1.12040529443694,9,7,1,BR,Ram Naresh Sah,IND,,,,,False,7,2010,AE
1642988,Shashi Bhusan Sahay,NCP,18990,1334,0.92833581539061,10,7,1,BR,Shashi Bhusan Sahay,NCP,,,,,False,7,2010,AE
1642989,Pramod Sah,IND,18970,1114,0.775236955281214,11,7,1,BR,Pramod Sah,IND,,,,,False,7,2010,AE
1642990,Ramashankar Prasad,BJJD,18997,1042,0.725131873790866,12,7,1,BR,Ramashankar Prasad,BJJD,,,,,False,7,2010,AE
1642991,Insad Ali,IND,18970,835,0.581079764506116,13,7,1,BR,Insad Ali,IND,,,,,False,7,2010,AE
1642992,Pahawari Yadaw,IND,18970,743,0.517056604824005,14,7,1,BR,Pahawari Yadaw,IND,,,,,False,7,2010,AE
1643079,Bhagirathi Devi,BJP,18964,51993,41.5090573780307,1,7,2,BR,Bhagirathi Devi,BJP,,,,,False,7,2010,AE
1643080,Naresh Ram,INC,18965,22211,17.7323423042225,2,7,2,BR,Naresh Ram,INC,,,,,False,7,2010,AE
1643081,Subodh Kumar,NCP,18990,20095,16.0430155600086,3,7,2,BR,Subodh Kumar,NCP,,,,,False,7,2010,AE
1643082,Shambhu Ram,RJD,18975,9080,7.24909585891407,4,7,2,BR,Shambhu Ram,RJD,,,,,False,7,2010,AE
1643083,Rameshvar Manjhee,CPI(ML)(L),18972,4129,3.29642255522645,5,7,2,BR,Rameshvar Manjhee,CPI(ML)(L),,,,,False,7,2010,AE
1643084,Lakshmi Ram,BSP,18969,3825,3.05372154849629,6,7,2,BR,Lakshmi Ram,BSP,,,,,False,7,2010,AE
1643085,Vijay Paswan,IND,18970,2048,1.63503836112951,7,7,2,BR,Vijay Paswan,IND,,,,,False,7,2010,AE
1643086,Hiralal Ram,SP,18993,1863,1.48734202479701,8,7,2,BR,Hiralal Ram,SP,,,,,False,7,2010,AE
1643087,Sankar Ram,SJP(R),19003,1600,1.27737371963243,9,7,2,BR,Sankar Ram,SJP(R),,,,,False,7,2010,AE
1643088,Suchindra Ram,IND,18970,1497,1.19514278643109,10,7,2,BR,Suchindra Ram,IND,,,,,False,7,2010,AE
1643089,Parsottam Ram,IND,18970,1208,0.964417158322488,11,7,2,BR,Parsottam Ram,IND,,,,,False,7,2010,AE
1643090,Mansa Bharti,IND,18970,1083,0.864622336476204,12,7,2,BR,Mansa Bharti,IND,,,,,False,7,2010,AE
1643091,Sahodari Devi,BVM,19004,1038,0.828696200611542,13,7,2,BR,Sahodari Devi,BVM,,,,,False,7,2010,AE
1643092,Kanchan Baitha,IND,18970,999,0.797560216195502,14,7,2,BR,Kanchan Baitha,IND,,,,,False,7,2010,AE
1643093,Ramraj Paswan,SBSP,18980,992,0.79197170617211,15,7,2,BR,Ramraj Paswan,SBSP,,,,,False,7,2010,AE
1643094,Nathu Ravi,IND,18970,900,0.718522717293245,16,7,2,BR,Nathu Ravi,IND,,,,,False,7,2010,AE
1643095,Uday Raram,ABAS,19005,696,0.555657568040109,17,7,2,BR,Uday Raram,ABAS,,,,,False,7,2010,AE
1643198,Satish Chandra Dubey,BJP,18964,45022,38.0632725182191,1,7,3,BR,Satish Chandra Dubey,BJP,,,,,False,7,2010,AE
1643199,Alok Prasad Verma,INC,18965,24794,20.961769330921,2,7,3,BR,Alok Prasad Verma,INC,,,,,False,7,2010,AE
1643200,Fakhruddin Khan,IND,18970,22381,18.9217294262863,3,7,3,BR,Fakhruddin Khan,IND,,,,,False,7,2010,AE
1643201,Majhar Alam,RJD,18975,8243,6.96893863816979,4,7,3,BR,Majhar Alam,RJD,,,,,False,7,2010,AE
1643202,Nurul Hoda Shah,BSP,18969,4680,3.9566459816371,5,7,3,BR,Nurul Hoda Shah,BSP,,,,,False,7,2010,AE
1643203,Krishna Kumar Mishra,IND,18970,3980,3.36483995874266,6,7,3,BR,Krishna Kumar Mishra,IND,,,,,False,7,2010,AE
1643204,Jainul Haque,NCP,18990,1642,1.38820784227524,7,7,3,BR,Jainul Haque,NCP,,,,,False,7,2010,AE
1643205,Panchdeo Chaubey,IND,18970,1475,1.24701983395613,8,7,3,BR,Panchdeo Chaubey,IND,,,,,False,7,2010,AE
1643206,Asima Khatoon,SP,18993,1300,1.09906832823252,9,7,3,BR,Asima Khatoon,SP,,,,,False,7,2010,AE
1643207,Manoj Patel,SJP(R),19003,1238,1.04665122334759,10,7,3,BR,Manoj Patel,SJP(R),,,,,False,7,2010,AE
1643208,Om Shanti Baba,IND,18970,923,0.780338513045095,11,7,3,BR,Om Shanti Baba,IND,,,,,False,7,2010,AE
1643209,Nand Lal Ram,IND,18970,817,0.690722172435366,12,7,3,BR,Nand Lal Ram,IND,,,,,False,7,2010,AE
1643210,Baidhnath Chaubey,IJP,19010,706,0.596878645947819,13,7,3,BR,Baidhnath Chaubey,IJP,,,,,False,7,2010,AE
1643211,Shekh Hasmuddin,ABAS,19005,635,0.536852606482812,14,7,3,BR,Shekh Hasmuddin,ABAS,,,,,False,7,2010,AE
1643212,Iftekhar Ahmad,RKJP,19011,446,0.377064980301313,15,7,3,BR,Iftekhar Ahmad,RKJP,,,,,False,7,2010,AE
1643319,Prabhat Ranjan Singh,JD(U),18966,67510,50.4024129847247,1,7,4,BR,Prabhat Ranjan Singh,JD(U),,,,,False,7,2010,AE
1643320,Ram Prasad Yadav,RJD,18975,18455,13.7783518239237,2,7,4,BR,Ram Prasad Yadav,RJD,,,,,False,7,2010,AE
1643321,Md.Kamran,BSP,18969,18341,13.6932403577667,3,7,4,BR,Md.Kamran,BSP,,,,,False,7,2010,AE
1643322,Bhisam Sahni,JPS,18973,8150,6.08472323841662,4,7,4,BR,Bhisam Sahni,JPS,,,,,False,7,2010,AE
1643323,Ranjeet Rao,INC,18965,6177,4.61169760045392,5,7,4,BR,Ranjeet Rao,INC,,,,,False,7,2010,AE
1643324,Gajendra Dhar Mishra,IND,18970,3272,2.44284839706738,6,7,4,BR,Gajendra Dhar Mishra,IND,,,,,False,7,2010,AE
1643325,Vishnu Prakash,IND,18970,1876,1.40060623254841,7,7,4,BR,Vishnu Prakash,IND,,,,,False,7,2010,AE
1643326,Shiv Kumar Mishra,IND,18970,1673,1.24904809544429,8,7,4,BR,Shiv Kumar Mishra,IND,,,,,False,7,2010,AE
1643327,Bhikhari Sah,CPI(ML)(L),18972,1607,1.19977303609024,9,7,4,BR,Bhikhari Sah,CPI(ML)(L),,,,,False,7,2010,AE
1643328,Satyanarayan Prasad Yadav,IND,18970,1540,1.1497513849278,10,7,4,BR,Satyanarayan Prasad Yadav,IND,,,,,False,7,2010,AE
1643329,Umesh Prasad,NCP,18990,1516,1.13183318152633,11,7,4,BR,Umesh Prasad,NCP,,,,,False,7,2010,AE
1643330,Rajat Kumar Srivastva,SJP(R),19003,1503,1.1221274880172,12,7,4,BR,Rajat Kumar Srivastva,SJP(R),,,,,False,7,2010,AE
1643331,Shailendra Singh Alies S.K.Singh,SP,18993,910,0.679398545639157,13,7,4,BR,Shailendra Singh Alies S.K.Singh,SP,,,,,False,7,2010,AE
1643332,Abhishekh Nath Tiwari,IND,18970,722,0.539039285660957,14,7,4,BR,Abhishekh Nath Tiwari,IND,,,,,False,7,2010,AE
1643333,Bechu Yadav,RASED,19018,690,0.515148347792328,15,7,4,BR,Bechu Yadav,RASED,,,,,False,7,2010,AE
1643421,Vinay Bihari,IND,18970,38381,33.4399177528403,1,7,5,BR,Vinay Bihari,IND,,,,,False,7,2010,AE
1643422,Pradeep Singh,JD(U),18966,27500,23.9597128319509,2,7,5,BR,Pradeep Singh,JD(U),,,,,False,7,2010,AE
1643423,Shambhu Tiwari,RJD,18975,22140,19.2897469854324,3,7,5,BR,Shambhu Tiwari,RJD,,,,,False,7,2010,AE
1643424,Vishwamohan Sharma,INC,18965,9582,8.3484352129365,4,7,5,BR,Vishwamohan Sharma,INC,,,,,False,7,2010,AE
1643425,Santosh Kumar Rao Allias Babloo Singh,BSP,18969,4133,3.60092702307102,5,7,5,BR,Santosh Kumar Rao Allias Babloo Singh,BSP,,,,,False,7,2010,AE
1643426,Sajjad Ansari,IND,18970,2850,2.48309751167491,6,7,5,BR,Sajjad Ansari,IND,,,,,False,7,2010,AE
1643427,Umesh Yadav,CPM,19021,2811,2.44911828256778,7,7,5,BR,Umesh Yadav,CPM,,,,,False,7,2010,AE
1643428,Narayani Devi,SJP(R),19003,2014,1.7547222415836,8,7,5,BR,Narayani Devi,SJP(R),,,,,False,7,2010,AE
1643429,Daktar Mahto,NCP,18990,2009,1.75036593015961,9,7,5,BR,Daktar Mahto,NCP,,,,,False,7,2010,AE
1643430,Sanjay Thakur,ABAS,19005,1620,1.4114449013731,10,7,5,BR,Sanjay Thakur,ABAS,,,,,False,7,2010,AE
1643431,Irshad Alam,RKJP,19011,922,0.803303826583954,11,7,5,BR,Irshad Alam,RKJP,,,,,False,7,2010,AE
1643432,Vijay Kumar,SP,18993,814,0.709207499825747,12,7,5,BR,Vijay Kumar,SP,,,,,False,7,2010,AE
1643516,Manorma Prasad,JD(U),18966,40894,36.4776508157385,1,7,6,BR,Manorma Prasad,JD(U),,,,,False,7,2010,AE
1643517,Narayan Prasad,LJP,18986,18130,16.1720499165975,2,7,6,BR,Narayan Prasad,LJP,,,,,False,7,2010,AE
1643518,Gallu Choudhary,CPI,19019,15764,14.0615661823079,3,7,6,BR,Gallu Choudhary,CPI,,,,,False,7,2010,AE
1643519,Amar Yadav,BSP,18969,8521,7.60077426030488,4,7,6,BR,Amar Yadav,BSP,,,,,False,7,2010,AE
1643520,Rameshwar Prasad,INC,18965,6484,5.78376015770647,5,7,6,BR,Rameshwar Prasad,INC,,,,,False,7,2010,AE
1643521,Kamran Sheikh,IND,18970,4288,3.82491726654,6,7,6,BR,Kamran Sheikh,IND,,,,,False,7,2010,AE
1643522,Mohammad Ekram,IND,18970,3930,3.50557949102197,7,7,6,BR,Mohammad Ekram,IND,,,,,False,7,2010,AE
1643523,Shambhuprasad,IND,18970,2923,2.60733049675756,8,7,6,BR,Shambhuprasad,IND,,,,,False,7,2010,AE
1643524,Kishori Lal Prasad,IND,18970,2079,1.8544783108994,9,7,6,BR,Kishori Lal Prasad,IND,,,,,False,7,2010,AE
1643525,Umesh Kumar Verma,NCP,18990,1717,1.53157251554318,10,7,6,BR,Umesh Kumar Verma,NCP,,,,,False,7,2010,AE
1643526,Vandhu Nath Dubey,IND,18970,1707,1.52265246594771,11,7,6,BR,Vandhu Nath Dubey,IND,,,,,False,7,2010,AE
1643527,Palat Miya,IND,18970,1497,1.33533142444271,12,7,6,BR,Palat Miya,IND,,,,,False,7,2010,AE
1643528,Ratan Kumar Sarkar,IND,18970,1204,1.07397397129528,13,7,6,BR,Ratan Kumar Sarkar,IND,,,,,False,7,2010,AE
1643529,Ramchhatriya Singh Patel,SP,18993,1110,0.990125505097808,14,7,6,BR,Ramchhatriya Singh Patel,SP,,,,,False,7,2010,AE
1643530,Raghunathprasad,JD(S),19025,1019,0.908953053778979,15,7,6,BR,Raghunathprasad,JD(S),,,,,False,7,2010,AE
1643531,Shri Kanti Devi,VIP,19027,840,0.749284166019963,16,7,6,BR,Shri Kanti Devi,VIP,,,,,False,7,2010,AE
1643600,Chandra Mohan Rai M Gen Bjp,BJP,18964,44835,40.4086378138688,1,7,7,BR,Chandra Mohan Rai M Gen Bjp,BJP,,,,,False,7,2010,AE
1643601,Ejaj Hussain,BSP,18969,21423,19.3080015141409,2,7,7,BR,Ejaj Hussain,BSP,,,,,False,7,2010,AE
1643602,Tribhuvan Prasad Sharma,INC,18965,9131,8.22953656470248,3,7,7,BR,Tribhuvan Prasad Sharma,INC,,,,,False,7,2010,AE
1643603,Shekh Sharfuddin,LJP,18986,7623,6.8704147664798,4,7,7,BR,Shekh Sharfuddin,LJP,,,,,False,7,2010,AE
1643604,Om Prakash Shrivastwa,CPI,19019,7441,6.70638282531499,5,7,7,BR,Om Prakash Shrivastwa,CPI,,,,,False,7,2010,AE
1643605,Veer Mahto,IND,18970,4934,4.44688789948987,6,7,7,BR,Veer Mahto,IND,,,,,False,7,2010,AE
1643606,Kameshwar Nath Tiwari,NCP,18990,2996,2.70021810840528,7,7,7,BR,Kameshwar Nath Tiwari,NCP,,,,,False,7,2010,AE
1643607,Sunil Kumar,IND,18970,2606,2.34872109162355,8,7,7,BR,Sunil Kumar,IND,,,,,False,7,2010,AE
1643608,Ashwani Kumar Yadav,SP,18993,2032,1.83138958487301,9,7,7,BR,Ashwani Kumar Yadav,SP,,,,,False,7,2010,AE
1643609,Srimaan Mishra,IND,18970,1640,1.47809001928727,10,7,7,BR,Srimaan Mishra,IND,,,,,False,7,2010,AE
1643610,Mohmad Zeyauddin,IND,18970,993,0.894965481190403,11,7,7,BR,Mohmad Zeyauddin,IND,,,,,False,7,2010,AE
1643611,Vijay Ram,IND,18970,966,0.870631072336283,12,7,7,BR,Vijay Ram,IND,,,,,False,7,2010,AE
1643612,Lalan Sah,IND,18970,872,0.785911278547866,13,7,7,BR,Lalan Sah,IND,,,,,False,7,2010,AE
1643613,Om Prakash Sharma,IND,18970,793,0.714710600789516,14,7,7,BR,Om Prakash Sharma,IND,,,,,False,7,2010,AE
1643614,Pramod Kumar Keshri,SJP(R),19003,776,0.69938893595544,15,7,7,BR,Pramod Kumar Keshri,SJP(R),,,,,False,7,2010,AE
1643615,Triveni Nath Shukal,SBSP,18980,674,0.607458946950988,16,7,7,BR,Triveni Nath Shukal,SBSP,,,,,False,7,2010,AE
1643616,Brij Bihari Prasad,JPS,18973,633,0.570506696468806,17,7,7,BR,Brij Bihari Prasad,JPS,,,,,False,7,2010,AE
1643617,Narmada Prasad Sah,IJP,19010,586,0.528146799574598,18,7,7,BR,Narmada Prasad Sah,IJP,,,,,False,7,2010,AE
1643689,Renu Devi,BJP,18964,42010,39.5712253798404,1,7,8,BR,Renu Devi,BJP,,,,,False,7,2010,AE
1643690,Anil Kumar Jha,IND,18970,13221,12.4534913293708,2,7,8,BR,Anil Kumar Jha,IND,,,,,False,7,2010,AE
1643691,Madan Mohan Tiwari,INC,18965,12499,11.773405046956,3,7,8,BR,Madan Mohan Tiwari,INC,,,,,False,7,2010,AE
