el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1969336,MAMIDIPELLY BAPAIAH,IND,22713,217,0.1634196118595947,26,53,2,TS,MAMIDIPELLY BAPAIAH,IND,,SC,MALE,67,,53,2024,GE
1969337,PROFESSOR NATHANIEL,IND,22713,210,0.15814801147702712,27,53,2,TS,PROFESSOR NATHANIEL,IND,,SC,MALE,54,,53,2024,GE
1969338,KADASI SHEKHAR,IND,22713,197,0.1483578964808302,28,53,2,TS,KADASI SHEKHAR,IND,,SC,MALE,42,,53,2024,GE
1969339,JANAGAMA NARESH,IND,22713,189,0.1423332103293244,29,53,2,TS,JANAGAMA NARESH,IND,,SC,MALE,43,,53,2024,GE
1969340,AKKAPAKA THIRUPATHI,IND,22713,188,0.14158012456038618,30,53,2,TS,AKKAPAKA THIRUPATHI,IND,,SC,MALE,51,,53,2024,GE
1969341,CHILUKA ANAND,YVTRP,22750,186,0.14007395302250975,31,53,2,TS,CHILUKA ANAND,YVTRP,,SC,MALE,38,,53,2024,GE
1969342,KANAKAIAH MULKALA,SP(I),22751,155,0.11672829418542477,32,53,2,TS,KANAKAIAH MULKALA,SP(I),,SC,MALE,52,,53,2024,GE
1969343,BOODIDHA THIRUPATHI,IND,22713,154,0.11597520841648656,33,53,2,TS,BOODIDHA THIRUPATHI,IND,,SC,MALE,44,,53,2024,GE
1969344,CHANDANAGIRI SRINIVAS,IND,22713,152,0.11446903687861011,34,53,2,TS,CHANDANAGIRI SRINIVAS,IND,,SC,MALE,35,,53,2024,GE
1969345,KURMA MAHENDER,IND,22713,151,0.11371595110967188,35,53,2,TS,KURMA MAHENDER,IND,,SC,MALE,27,,53,2024,GE
1969346,AARNAKONDA RAJU,IND,22713,146,0.10995052226498077,36,53,2,TS,AARNAKONDA RAJU,IND,,SC,MALE,32,,53,2024,GE
1969347,TALLAPALLY NARESH,IND,22713,145,0.10919743649604252,37,53,2,TS,TALLAPALLY NARESH,IND,,SC,MALE,33,,53,2024,GE
1969348,SRINIVAS PANTHUKALA,IND,22713,139,0.10467892188241318,38,53,2,TS,SRINIVAS PANTHUKALA,IND,,SC,MALE,48,,53,2024,GE
1969349,KASHI SATHISH KUMAR,ACDP,22744,118,0.08886412073471048,39,53,2,TS,KASHI SATHISH KUMAR,ACDP,,SC,MALE,42,,53,2024,GE
1969350,LINGAMURTHI KONKATI,IND,22713,116,0.08735794919683403,40,53,2,TS,LINGAMURTHI KONKATI,IND,,SC,MALE,52,,53,2024,GE
1969351,JUPAKA KIRAN,IND,22713,111,0.0835925203521429,41,53,2,TS,JUPAKA KIRAN,IND,,SC,MALE,38,,53,2024,GE
1969352,DURGAM RAJANNA,IND,22713,87,0.06551846189762552,42,53,2,TS,DURGAM RAJANNA,IND,,SC,MALE,31,,53,2024,GE
1969353,RAJESHAM RACHARLA,IND,22713,62,0.04669131767416991,43,53,2,TS,RAJESHAM RACHARLA,IND,,SC,MALE,46,,53,2024,GE
1969354,VAMSI KRISHNA GADDAM,INC,22710,57157,45.632509680252284,1,53,3,TS,VAMSI KRISHNA GADDAM,INC,,SC,MALE,35,,53,2024,GE
1969355,SRINIVAS GOMASE,BJP,22711,32577,26.008542573150773,2,53,3,TS,SRINIVAS GOMASE,BJP,,SC,MALE,56,,53,2024,GE
1969356,ESHWAR KOPPULA,BHRS,22724,22453,17.925831304139557,3,53,3,TS,ESHWAR KOPPULA,BHRS,,SC,MALE,64,,53,2024,GE
1969357,MOTHE NARESH,PPID,22746,920,0.734501616701928,4,53,3,TS,MOTHE NARESH,PPID,,SC,MALE,32,,53,2024,GE
1969358,MOYYI VENUGOPAL,BMUP,22717,882,0.7041635064468484,5,53,3,TS,MOYYI VENUGOPAL,BMUP,,SC,MALE,54,,53,2024,GE
1969359,NONE OF THE ABOVE,NOTA,22714,838,0.6690351682567562,6,53,3,TS,NONE OF THE ABOVE,NOTA,,,,,,53,2024,GE
1969360,ERUKULLA RAJANARSAIAH,BSP,22712,800,0.6386970580016766,7,53,3,TS,ERUKULLA RAJANARSAIAH,BSP,,SC,MALE,62,,53,2024,GE
1969361,RAMESH MANDA,DHRMSMJP,22727,694,0.5540696978164544,8,53,3,TS,RAMESH MANDA,DHRMSMJP,,SC,MALE,40,,53,2024,GE
1969362,DURGAM RAMULU,IND,22713,584,0.46624885234122393,9,53,3,TS,DURGAM RAMULU,IND,,SC,MALE,43,,53,2024,GE
1969363,A SUMALATHA,AODRP,22725,487,0.3888068340585206,10,53,3,TS,A SUMALATHA,AODRP,,SC,FEMALE,39,,53,2024,GE
1969364,RAMCHANDAR NICHAKOLA,DABAP,22747,443,0.3536784958684284,11,53,3,TS,RAMCHANDAR NICHAKOLA,DABAP,,SC,MALE,47,,53,2024,GE
1969365,MOLUGU VENKATESH,NIP,22734,442,0.3528801245459263,12,53,3,TS,MOLUGU VENKATESH,NIP,,SC,MALE,40,,53,2024,GE
1969366,RAMULA KARTHIK,IND,22713,406,0.32413875693585087,13,53,3,TS,RAMULA KARTHIK,IND,,SC,MALE,28,,53,2024,GE
1969367,MULKALLA RAJENDRA PRASAD,IND,22713,388,0.30976807313081317,14,53,3,TS,MULKALLA RAJENDRA PRASAD,IND,,SC,MALE,38,,53,2024,GE
1969368,AKSHAY KUMAR MEKALA,IND,22713,351,0.2802283341982356,15,53,3,TS,AKSHAY KUMAR MEKALA,IND,,SC,MALE,29,,53,2024,GE
1969369,GADDAM MARUTI,IND,22713,349,0.2786315915532314,16,53,3,TS,GADDAM MARUTI,IND,,SC,MALE,41,,53,2024,GE
1969370,MAMIDIPELLY BAPAIAH,IND,22713,322,0.2570755658456748,17,53,3,TS,MAMIDIPELLY BAPAIAH,IND,,SC,MALE,67,,53,2024,GE
1969371,KANDI CHANDHU,RSHTMNVP,22748,318,0.25388208055566647,18,53,3,TS,KANDI CHANDHU,RSHTMNVP,,SC,MALE,45,,53,2024,GE
1969372,DUDA MAHIPAL,IND,22713,318,0.25388208055566647,18,53,3,TS,DUDA MAHIPAL,IND,,SC,MALE,32,,53,2024,GE
1969373,NAVEEN NUKALA,IND,22713,312,0.2490918526206539,20,53,3,TS,NAVEEN NUKALA,IND,,SC,MALE,28,,53,2024,GE
1969374,ERUGURALA BHAGYALAXMI,PPOI,22715,285,0.22753582691309726,21,53,3,TS,ERUGURALA BHAGYALAXMI,PPOI,,SC,FEMALE,32,,53,2024,GE
1969375,DAGAM SRINIVAS,IND,22713,281,0.22434234162308891,22,53,3,TS,DAGAM SRINIVAS,IND,,SC,MALE,44,,53,2024,GE
1969376,K SANDEEP,IND,22713,266,0.21236677178555746,23,53,3,TS,K SANDEEP,IND,,SC,MALE,34,,53,2024,GE
1969377,DURGAM SANTHOSH,PS,22749,265,0.2115684004630554,24,53,3,TS,DURGAM SANTHOSH,PS,,SC,MALE,31,,53,2024,GE
1969378,BOTLA CHANDRAIAH,IND,22713,265,0.2115684004630554,24,53,3,TS,BOTLA CHANDRAIAH,IND,,SC,MALE,61,,53,2024,GE
1969379,ERIKILLA RAJESH,IND,22713,247,0.19719771665801766,26,53,3,TS,ERIKILLA RAJESH,IND,,SC,MALE,36,,53,2024,GE
1969380,AKKAPAKA THIRUPATHI,IND,22713,245,0.19560097401301346,27,53,3,TS,AKKAPAKA THIRUPATHI,IND,,SC,MALE,51,,53,2024,GE
