el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1509877,Rattan Lal Kataria,BJP,16577,33361,46.3540364040572,1,6,1,HR,Rattan Lal Kataria,BJP,,,,,False,6,2009,GE
1509878,Selja,INC,16578,26057,36.2053633458385,2,6,1,HR,Selja,INC,,,,,False,6,2009,GE
1509879,Chander Pal,BSP,16581,7625,10.5946922328748,3,6,1,HR,Chander Pal,BSP,,,,,False,6,2009,GE
1509880,Dalvir Singh,HJCBL,16593,3354,4.66027511463109,4,6,1,HR,Dalvir Singh,HJCBL,,,,,False,6,2009,GE
1509881,Narinder Kumar,IND,16584,709,0.985132694178129,5,6,1,HR,Narinder Kumar,IND,,,,,False,6,2009,GE
1509882,Amar Singh,IND,16584,437,0.607197443379185,6,6,1,HR,Amar Singh,IND,,,,,False,6,2009,GE
1509883,Hem Raj,LJP,16602,427,0.593302765040989,7,6,1,HR,Hem Raj,LJP,,,,,False,6,2009,GE
1509988,Selja,INC,16578,33688,44.0124376159494,1,6,2,HR,Selja,INC,,,,,False,6,2009,GE
1509989,Rattan Lal Kataria,BJP,16577,29789,38.918502260197,2,6,2,HR,Rattan Lal Kataria,BJP,,,,,False,6,2009,GE
1509990,Chander Pal,BSP,16581,7240,9.45885918841942,3,6,2,HR,Chander Pal,BSP,,,,,False,6,2009,GE
1509991,Dalvir Singh,HJCBL,16593,4691,6.12866138851872,4,6,2,HR,Dalvir Singh,HJCBL,,,,,False,6,2009,GE
1509992,Narinder Kumar,IND,16584,547,0.714640328185832,5,6,2,HR,Narinder Kumar,IND,,,,,False,6,2009,GE
1509993,Hem Raj,LJP,16602,339,0.442894097358313,6,6,2,HR,Hem Raj,LJP,,,,,False,6,2009,GE
1509994,Amar Singh,IND,16584,248,0.324005121371273,7,6,2,HR,Amar Singh,IND,,,,,False,6,2009,GE
1510090,Rattan Lal Kataria,BJP,16577,37993,38.205422147138,1,6,3,HR,Rattan Lal Kataria,BJP,,,,,False,6,2009,GE
1510091,Selja,INC,16578,33891,34.0804875105587,2,6,3,HR,Selja,INC,,,,,False,6,2009,GE
1510092,Chander Pal,BSP,16581,22569,22.6951852298781,3,6,3,HR,Chander Pal,BSP,,,,,False,6,2009,GE
1510093,Dalvir Singh,HJCBL,16593,2963,2.97956638912352,4,6,3,HR,Dalvir Singh,HJCBL,,,,,False,6,2009,GE
1510094,Narinder Kumar,IND,16584,976,0.981456900366035,5,6,3,HR,Narinder Kumar,IND,,,,,False,6,2009,GE
