el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1989033,JHANSI LAKSHMI BOTCHA,INC,14592,57704,38.095238095238095,1,6,7,AP,JHANSI LAKSHMI BOTCHA,INC,,GEN,FEMALE,45,,6,2009,GE
1989031,APPALANAIDU KONDAPALLI,TDP,14591,46854,30.93224535065655,2,6,7,AP,APPALANAIDU KONDAPALLI,TDP,,GEN,MALE,41,,6,2009,GE
1989035,KIMIDI GANAPATHI RAO,PRAP,14595,28826,19.030454272378574,3,6,7,AP,KIMIDI GANAPATHI RAO,PRAP,,GEN,MALE,52,,6,2009,GE
1989034,PAKALAPATI SANYASI RAJU,BJP,14596,4922,3.2494239897539496,4,6,7,AP,PAKALAPATI SANYASI RAJU,BJP,,GEN,MALE,51,,6,2009,GE
1989038,RAJU VENKATA SATYANARAYANA,BSSP,14619,3616,2.3872241257517843,5,6,7,AP,RAJU VENKATA SATYANARAYANA,BSSP,,,,,,6,2009,GE
1989036,L.K.JAIN,PPOI,14594,3427,2.2624494134268156,6,6,7,AP,L.K.JAIN,PPOI,,GEN,MALE,60,,6,2009,GE
1989039,RAGHUMANDA VARRI MAHESWARA RAO,IND,14601,3098,2.0452489882685363,7,6,7,AP,RAGHUMANDA VARRI MAHESWARA RAO,IND,,,,,,6,2009,GE
1989037,DATTLA SATYA APPALA SIVANANDHA,LSP,14599,1522,1.0047995352307013,8,6,7,AP,DATTLA SATYA APPALA SIVANANDHA,LSP,,,,,,6,2009,GE
1989032,GOTTAPU CHINNAM NAIDU,BSP,14593,1504,0.9929162292949899,9,6,7,AP,GOTTAPU CHINNAM NAIDU,BSP,,GEN,MALE,56,,6,2009,GE
1989041,KILLI KRUPA RANI,INC,14592,61218,44.97751785346931,1,6,8,AP,KILLI KRUPA RANI,INC,,GEN,FEMALE,47,,6,2009,GE
1989040,YERRNNAIDU KINJARAPU,TDP,14591,45092,33.129573573926585,2,6,8,AP,YERRNNAIDU KINJARAPU,TDP,,GEN,MALE,50,,6,2009,GE
1989044,KALYANI VARUDU,PRAP,14595,23666,17.38766273841361,3,6,8,AP,KALYANI VARUDU,PRAP,,GEN,FEMALE,29,,6,2009,GE
1989045,NANDA PRASADA RAO,PPOI,14594,2493,1.8316337026478973,4,6,8,AP,NANDA PRASADA RAO,PPOI,,GEN,MALE,37,,6,2009,GE
1989042,TANKALA SUDHAKARA RAO,BSP,14593,2217,1.6288535574690688,5,6,8,AP,TANKALA SUDHAKARA RAO,BSP,,GEN,MALE,57,,6,2009,GE
1989043,DUPPALA RAVINDARA BABU,BJP,14596,1422,1.04475857407353,6,6,8,AP,DUPPALA RAVINDARA BABU,BJP,,GEN,MALE,38,,6,2009,GE
1989048,JHANSI LAKSHMI BOTCHA,INC,14592,61476,45.88309051827083,1,6,9,AP,JHANSI LAKSHMI BOTCHA,INC,,GEN,FEMALE,45,,6,2009,GE
