el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1716736,R.Lalzirliana,MNF,19840,4940,37.35,1,32,9,MZ,R.Lalzirliana,MNF,,,,,False,32,2018,AE
1716737,R. Lalthatluanga,IND,19847,4756,35.96,2,32,9,MZ,R. Lalthatluanga,IND,,,,,False,32,2018,AE
1716738,Rosiamngheta,INC,19839,2630,19.89,3,32,9,MZ,Rosiamngheta,INC,,,,,False,32,2018,AE
1716739,Prof.J.V.Hluna,BJP,19845,714,5.4,4,32,9,MZ,Prof.J.V.Hluna,BJP,,,,,False,32,2018,AE
1716740,H.Lalremsiama,PRISMP,19853,97,0.73,5,32,9,MZ,H.Lalremsiama,PRISMP,,,,,False,32,2018,AE
1716741,Lalzenghaki,IND,19847,49,0.37,6,32,9,MZ,Lalzenghaki,IND,,,,,False,32,2018,AE
1716742,Nota,NOTA,19850,39,0.29,7,32,9,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716743,Vanlalhlana,IND,19847,7094,40.09,1,32,10,MZ,Vanlalhlana,IND,,,,,False,32,2018,AE
1716744,Lalringliana,MNF,19840,5929,33.51,2,32,10,MZ,Lalringliana,MNF,,,,,False,32,2018,AE
1716745,C.Lalhlimpuia,INC,19839,3595,20.32,3,32,10,MZ,C.Lalhlimpuia,INC,,,,,False,32,2018,AE
1716746,Lalruatfeli Hlawndo,IND,19847,700,3.96,4,32,10,MZ,Lalruatfeli Hlawndo,IND,,,,,False,32,2018,AE
1716747,David Lalfakzuala,BJP,19845,225,1.27,5,32,10,MZ,David Lalfakzuala,BJP,,,,,False,32,2018,AE
1716748,Vanlalruata,PRISMP,19853,77,0.44,6,32,10,MZ,Vanlalruata,PRISMP,,,,,False,32,2018,AE
1716749,Nota,NOTA,19850,74,0.42,7,32,10,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716750,Vanlalthlana,IND,19847,7775,42.93,1,32,11,MZ,Vanlalthlana,IND,,,,,False,32,2018,AE
1716751,Laltlanzova Khiangte,MNF,19840,5974,32.98,2,32,11,MZ,Laltlanzova Khiangte,MNF,,,,,False,32,2018,AE
1716752,H. Liansailova,INC,19839,4106,22.67,3,32,11,MZ,H. Liansailova,INC,,,,,False,32,2018,AE
1716753,Lalhrilzeli Hlawndo,IND,19847,98,0.54,4,32,11,MZ,Lalhrilzeli Hlawndo,IND,,,,,False,32,2018,AE
1716754,C. Lalnunziri,BJP,19845,69,0.38,5,32,11,MZ,C. Lalnunziri,BJP,,,,,False,32,2018,AE
1716755,Nota,NOTA,19850,51,0.28,6,32,11,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716756,Rochungnunga,PRISMP,19853,39,0.22,7,32,11,MZ,Rochungnunga,PRISMP,,,,,False,32,2018,AE
1716757,C Lalmuanpuia,MNF,19840,5166,35.21,1,32,12,MZ,C Lalmuanpuia,MNF,,,,,False,32,2018,AE
1716758,Lal Thanzara,INC,19839,4732,32.25,2,32,12,MZ,Lal Thanzara,INC,,,,,False,32,2018,AE
1716759,Lalhmingthanga,IND,19847,4510,30.74,3,32,12,MZ,Lalhmingthanga,IND,,,,,False,32,2018,AE
1716760,Lalremsiama Ralte,IND,19847,139,0.95,4,32,12,MZ,Lalremsiama Ralte,IND,,,,,False,32,2018,AE
1716761,Vl Awia,BJP,19845,77,0.52,5,32,12,MZ,Vl Awia,BJP,,,,,False,32,2018,AE
1716762,Nota,NOTA,19850,49,0.33,6,32,12,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716763,Zoramthanga,MNF,19840,8358,42.75,1,32,13,MZ,Zoramthanga,MNF,,,,,False,32,2018,AE
1716764,K Sapdanga,IND,19847,5854,29.94,2,32,13,MZ,K Sapdanga,IND,,,,,False,32,2018,AE
1716765,K Vanlalrawna,INC,19839,4768,24.39,3,32,13,MZ,K Vanlalrawna,INC,,,,,False,32,2018,AE
1716766,Laldinliana Sailo,BJP,19845,260,1.33,4,32,13,MZ,Laldinliana Sailo,BJP,,,,,False,32,2018,AE
1716767,Zosangliana,IND,19847,146,0.75,5,32,13,MZ,Zosangliana,IND,,,,,False,32,2018,AE
1716768,K. Lalrinpuii,NCP,19846,102,0.52,6,32,13,MZ,K. Lalrinpuii,NCP,,,,,False,32,2018,AE
1716769,Nota,NOTA,19850,63,0.32,7,32,13,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716770,Robert Romawia Royte,MNF,19840,5869,41.26,1,32,14,MZ,Robert Romawia Royte,MNF,,,,,False,32,2018,AE
1716771,B Lalchhanzova,IND,19847,4377,30.77,2,32,14,MZ,B Lalchhanzova,IND,,,,,False,32,2018,AE
1716772,Lalsawta,INC,19839,3818,26.84,3,32,14,MZ,Lalsawta,INC,,,,,False,32,2018,AE
1716773,T Lalmalsawmi,BJP,19845,112,0.79,4,32,14,MZ,T Lalmalsawmi,BJP,,,,,False,32,2018,AE
1716774,Nota,NOTA,19850,47,0.33,5,32,14,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716775,Lalduhoma,IND,19847,7889,38.71,1,32,15,MZ,Lalduhoma,IND,,,,,False,32,2018,AE
1716776,K. Sangthuama,MNF,19840,6829,33.51,2,32,15,MZ,K. Sangthuama,MNF,,,,,False,32,2018,AE
1716777,P.C. Laltlansanga,INC,19839,5039,24.73,3,32,15,MZ,P.C. Laltlansanga,INC,,,,,False,32,2018,AE
1716778,Lalrodinga Colney,BJP,19845,287,1.41,4,32,15,MZ,Lalrodinga Colney,BJP,,,,,False,32,2018,AE
1716779,Zaichhawna Hlawndo,IND,19847,228,1.12,5,32,15,MZ,Zaichhawna Hlawndo,IND,,,,,False,32,2018,AE
1716780,Nota,NOTA,19850,60,0.29,6,32,15,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716781,Lalhruaia,NCP,19846,46,0.23,7,32,15,MZ,Lalhruaia,NCP,,,,,False,32,2018,AE
1716782,Lalruatkima,MNF,19840,7626,45.2,1,32,16,MZ,Lalruatkima,MNF,,,,,False,32,2018,AE
1716783,Dr. Lalmalsawmanghaka,INC,19839,4906,29.08,2,32,16,MZ,Dr. Lalmalsawmanghaka,INC,,,,,False,32,2018,AE
1716784,Lalhmangaiha Sailo,IND,19847,4070,24.12,3,32,16,MZ,Lalhmangaiha Sailo,IND,,,,,False,32,2018,AE
1716785,C Lalchawimawia,BJP,19845,106,0.63,4,32,16,MZ,C Lalchawimawia,BJP,,,,,False,32,2018,AE
1716786,Dr Lalmuana,IND,19847,80,0.47,5,32,16,MZ,Dr Lalmuana,IND,,,,,False,32,2018,AE
1716787,C Laltanpuia,PRISMP,19853,48,0.28,6,32,16,MZ,C Laltanpuia,PRISMP,,,,,False,32,2018,AE
1716788,Nota,NOTA,19850,35,0.21,7,32,16,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716789,V.L. Zaithanzama,IND,19847,6934,41.22,1,32,17,MZ,V.L. Zaithanzama,IND,,,,,False,32,2018,AE
1716790,Vanlalzawma,MNF,19840,5908,35.12,2,32,17,MZ,Vanlalzawma,MNF,,,,,False,32,2018,AE
1716791,Dr. C.T. Tluanga,INC,19839,3521,20.93,3,32,17,MZ,Dr. C.T. Tluanga,INC,,,,,False,32,2018,AE
1716792,R Lalzamliana,BJP,19845,400,2.38,4,32,17,MZ,R Lalzamliana,BJP,,,,,False,32,2018,AE
1716793,Nota,NOTA,19850,57,0.34,5,32,17,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716794,C. Lalsawivunga,IND,19847,6808,39.59,1,32,18,MZ,C. Lalsawivunga,IND,,,,,False,32,2018,AE
1716795,K. Liantlinga,MNF,19840,5759,33.49,2,32,18,MZ,K. Liantlinga,MNF,,,,,False,32,2018,AE
1716796,R. Vanlalvena,INC,19839,4208,24.47,3,32,18,MZ,R. Vanlalvena,INC,,,,,False,32,2018,AE
1716797,Dr Zonuntluanga,BJP,19845,177,1.03,4,32,18,MZ,Dr Zonuntluanga,BJP,,,,,False,32,2018,AE
1716798,Hk Liansawta,PRISMP,19853,111,0.65,5,32,18,MZ,Hk Liansawta,PRISMP,,,,,False,32,2018,AE
1716799,Lalthlamuani,IND,19847,69,0.4,6,32,18,MZ,Lalthlamuani,IND,,,,,False,32,2018,AE
1716800,Nota,NOTA,19850,64,0.37,7,32,18,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716801,Lalchhuanthanga,IND,19847,7294,37.44,1,32,19,MZ,Lalchhuanthanga,IND,,,,,False,32,2018,AE
1716802,Denghmingthanga,MNF,19840,7115,36.52,2,32,19,MZ,Denghmingthanga,MNF,,,,,False,32,2018,AE
1716803,Lt. Col. Zosangzuala,INC,19839,4836,24.82,3,32,19,MZ,Lt. Col. Zosangzuala,INC,,,,,False,32,2018,AE
1716804,R Lalchhuanawmi,IND,19847,173,0.89,4,32,19,MZ,R Lalchhuanawmi,IND,,,,,False,32,2018,AE
1716805,Nota,NOTA,19850,63,0.32,5,32,19,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716806,F. Lalnunmawia,MNF,19840,7558,43.47,1,32,20,MZ,F. Lalnunmawia,MNF,,,,,False,32,2018,AE
1716807,K.S Thanga,INC,19839,5470,31.46,2,32,20,MZ,K.S Thanga,INC,,,,,False,32,2018,AE
1716808,Rd Lalrammawia,IND,19847,3175,18.26,3,32,20,MZ,Rd Lalrammawia,IND,,,,,False,32,2018,AE
1716809,F. Lalremsangi,BJP,19845,1046,6.02,4,32,20,MZ,F. Lalremsangi,BJP,,,,,False,32,2018,AE
1716810,Tlangngaihthanga,IND,19847,86,0.49,5,32,20,MZ,Tlangngaihthanga,IND,,,,,False,32,2018,AE
1716811,Nota,NOTA,19850,52,0.3,6,32,20,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716812,L.Thangmawia,MNF,19840,6430,45.77,1,32,21,MZ,L.Thangmawia,MNF,,,,,False,32,2018,AE
1716813,H.Rohluna,INC,19839,4658,33.15,2,32,21,MZ,H.Rohluna,INC,,,,,False,32,2018,AE
1716814,H.Ginzalala,IND,19847,2657,18.91,3,32,21,MZ,H.Ginzalala,IND,,,,,False,32,2018,AE
1716815,Laldinngheti,BJP,19845,204,1.45,4,32,21,MZ,Laldinngheti,BJP,,,,,False,32,2018,AE
1716816,Lalhrilzeli Hlawndo,IND,19847,77,0.55,5,32,21,MZ,Lalhrilzeli Hlawndo,IND,,,,,False,32,2018,AE
1716817,Nota,NOTA,19850,24,0.17,6,32,21,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716818,Tawnluia,MNF,19840,5146,39.52,1,32,22,MZ,Tawnluia,MNF,,,,,False,32,2018,AE
1716819,W. Chhuanawma,IND,19847,4407,33.85,2,32,22,MZ,W. Chhuanawma,IND,,,,,False,32,2018,AE
1716820,James Thanghmingmawia,INC,19839,3171,24.35,3,32,22,MZ,James Thanghmingmawia,INC,,,,,False,32,2018,AE
1716821,Lalduhpuii,BJP,19845,174,1.34,4,32,22,MZ,Lalduhpuii,BJP,,,,,False,32,2018,AE
1716822,Lalremsanga,IND,19847,97,0.74,5,32,22,MZ,Lalremsanga,IND,,,,,False,32,2018,AE
1716823,Nota,NOTA,19850,26,0.2,6,32,22,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716824,Dr Zr.Thiamsanga,MNF,19840,6057,41.08,1,32,23,MZ,Dr Zr.Thiamsanga,MNF,,,,,False,32,2018,AE
1716825,T.T. Zothansanga,INC,19839,4964,33.67,2,32,23,MZ,T.T. Zothansanga,INC,,,,,False,32,2018,AE
1716826,C.Lalchhawnthanga,IND,19847,2278,15.45,3,32,23,MZ,C.Lalchhawnthanga,IND,,,,,False,32,2018,AE
1716827,C.Hrangsatkima,BJP,19845,980,6.65,4,32,23,MZ,C.Hrangsatkima,BJP,,,,,False,32,2018,AE
1716828,B.Suanzalang,NPEP,19854,273,1.85,5,32,23,MZ,B.Suanzalang,NPEP,,,,,False,32,2018,AE
1716829,Tbc Lalvenchhunga,PRISMP,19853,161,1.09,6,32,23,MZ,Tbc Lalvenchhunga,PRISMP,,,,,False,32,2018,AE
1716830,Nota,NOTA,19850,30,0.2,7,32,23,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716831,T.J Lalnuntluanga,MNF,19840,5212,36.45,1,32,24,MZ,T.J Lalnuntluanga,MNF,,,,,False,32,2018,AE
1716832,Lal Thanhawla,INC,19839,4163,29.11,2,32,24,MZ,Lal Thanhawla,INC,,,,,False,32,2018,AE
1716833,C. Lalremliana,IND,19847,3957,27.67,3,32,24,MZ,C. Lalremliana,IND,,,,,False,32,2018,AE
1716834,Ronghaka,BJP,19845,847,5.92,4,32,24,MZ,Ronghaka,BJP,,,,,False,32,2018,AE
1716835,Tlangngaihthanga,IND,19847,72,0.5,5,32,24,MZ,Tlangngaihthanga,IND,,,,,False,32,2018,AE
1716836,Nota,NOTA,19850,50,0.35,6,32,24,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716837,Ramthanmawia,MNF,19840,4384,37.32,1,32,25,MZ,Ramthanmawia,MNF,,,,,False,32,2018,AE
1716838,C.Laltanpuia,IND,19847,3797,32.33,2,32,25,MZ,C.Laltanpuia,IND,,,,,False,32,2018,AE
1716839,T.Sangkunga,INC,19839,3421,29.12,3,32,25,MZ,T.Sangkunga,INC,,,,,False,32,2018,AE
1716840,Dr.Vl.Zahawma Chawngthu,BJP,19845,100,0.85,4,32,25,MZ,Dr.Vl.Zahawma Chawngthu,BJP,,,,,False,32,2018,AE
1716841,Simeona,IND,19847,23,0.2,5,32,25,MZ,Simeona,IND,,,,,False,32,2018,AE
1716842,Nota,NOTA,19850,21,0.18,6,32,25,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716843,Lalduhoma,IND,19847,5481,35.26,1,32,26,MZ,Lalduhoma,IND,,,,,False,32,2018,AE
1716844,Lal Thanhawla,INC,19839,5071,32.63,2,32,26,MZ,Lal Thanhawla,INC,,,,,False,32,2018,AE
1716845,C Lalramzauva,MNF,19840,4313,27.75,3,32,26,MZ,C Lalramzauva,MNF,,,,,False,32,2018,AE
1716846,Zaichhawna Hlawndo,IND,19847,278,1.79,4,32,26,MZ,Zaichhawna Hlawndo,IND,,,,,False,32,2018,AE
1716847,Lalchunglura,BJP,19845,211,1.36,5,32,26,MZ,Lalchunglura,BJP,,,,,False,32,2018,AE
1716848,Kapliana Pachuau,NPEP,19854,119,0.77,6,32,26,MZ,Kapliana Pachuau,NPEP,,,,,False,32,2018,AE
1716849,Nota,NOTA,19850,41,0.26,7,32,26,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716850,Vanlalruata,PRISMP,19853,29,0.19,8,32,26,MZ,Vanlalruata,PRISMP,,,,,False,32,2018,AE
1716851,Er. Lalrinawma,MNF,19840,5439,39.85,1,32,27,MZ,Er. Lalrinawma,MNF,,,,,False,32,2018,AE
1716852,Sangzela Tlau,INC,19839,4042,29.62,2,32,27,MZ,Sangzela Tlau,INC,,,,,False,32,2018,AE
1716853,P.C. Vanlalruata,IND,19847,3810,27.92,3,32,27,MZ,P.C. Vanlalruata,IND,,,,,False,32,2018,AE
1716854,Lalnunmawia Chhakchhuak,BJP,19845,140,1.03,4,32,27,MZ,Lalnunmawia Chhakchhuak,BJP,,,,,False,32,2018,AE
1716855,Lalruatfeli Hlawndo,IND,19847,135,0.99,5,32,27,MZ,Lalruatfeli Hlawndo,IND,,,,,False,32,2018,AE
1716856,Nota,NOTA,19850,59,0.43,6,32,27,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716857,Rc Rohmingthanga,PRISMP,19853,22,0.16,7,32,27,MZ,Rc Rohmingthanga,PRISMP,,,,,False,32,2018,AE
1716858,Lalchamliana,MNF,19840,4572,35.62,1,32,28,MZ,Lalchamliana,MNF,,,,,False,32,2018,AE
1716859,Vanlalawmpuii Chawngthu,INC,19839,3815,29.72,2,32,28,MZ,Vanlalawmpuii Chawngthu,INC,,,,,False,32,2018,AE
1716860,Lalthansanga,IND,19847,3766,29.34,3,32,28,MZ,Lalthansanga,IND,,,,,False,32,2018,AE
1716861,K.Sangzuala,BJP,19845,307,2.39,4,32,28,MZ,K.Sangzuala,BJP,,,,,False,32,2018,AE
1716862,Lalawmpuia Renthlei,IND,19847,215,1.67,5,32,28,MZ,Lalawmpuia Renthlei,IND,,,,,False,32,2018,AE
1716863,Rl Liantluanga,PRISMP,19853,111,0.86,6,32,28,MZ,Rl Liantluanga,PRISMP,,,,,False,32,2018,AE
1716864,Nota,NOTA,19850,50,0.39,7,32,28,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716865,Dr R Lalthangliana,MNF,19840,6126,49.69,1,32,29,MZ,Dr R Lalthangliana,MNF,,,,,False,32,2018,AE
1716866,John Siamkunga,INC,19839,4657,37.78,2,32,29,MZ,John Siamkunga,INC,,,,,False,32,2018,AE
1716867,Phairothanga,IND,19847,1359,11.02,3,32,29,MZ,Phairothanga,IND,,,,,False,32,2018,AE
1716868,Lalnunpuia,BJP,19845,151,1.22,4,32,29,MZ,Lalnunpuia,BJP,,,,,False,32,2018,AE
1716869,Nota,NOTA,19850,35,0.28,5,32,29,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716870,Vanlaltanpuia,MNF,19840,5022,35.26,1,32,30,MZ,Vanlaltanpuia,MNF,,,,,False,32,2018,AE
1716871,V Malsawmtluanga,IND,19847,4627,32.49,2,32,30,MZ,V Malsawmtluanga,IND,,,,,False,32,2018,AE
1716872,P.C. Lalthanliana,INC,19839,4466,31.36,3,32,30,MZ,P.C. Lalthanliana,INC,,,,,False,32,2018,AE
1716873,Ramdinzauva,BJP,19845,66,0.46,4,32,30,MZ,Ramdinzauva,BJP,,,,,False,32,2018,AE
1716874,Nota,NOTA,19850,61,0.43,5,32,30,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716875,Lawmawma Tochhawng M,MNF,19840,4063,32.91,1,32,31,MZ,Lawmawma Tochhawng M,MNF,,,,,False,32,2018,AE
1716876,Lalrinpuii,IND,19847,3991,32.32,2,32,31,MZ,Lalrinpuii,IND,,,,,False,32,2018,AE
1716877,Joseph Lalhimpuia,INC,19839,3836,31.07,3,32,31,MZ,Joseph Lalhimpuia,INC,,,,,False,32,2018,AE
1716878,H.Lalruata,BJP,19845,405,3.28,4,32,31,MZ,H.Lalruata,BJP,,,,,False,32,2018,AE
1716879,Nota,NOTA,19850,52,0.42,5,32,31,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716880,C.Lalrinsanga,MNF,19840,4093,34.44,1,32,32,MZ,C.Lalrinsanga,MNF,,,,,False,32,2018,AE
1716881,Chalrosanga Ralte,INC,19839,4016,33.79,2,32,32,MZ,Chalrosanga Ralte,INC,,,,,False,32,2018,AE
1716882,Lalnuntluanga Sailo,IND,19847,3587,30.18,3,32,32,MZ,Lalnuntluanga Sailo,IND,,,,,False,32,2018,AE
1716883,C.S.Chawngchhuma,BJP,19845,142,1.19,4,32,32,MZ,C.S.Chawngchhuma,BJP,,,,,False,32,2018,AE
1716884,Nota,NOTA,19850,47,0.4,5,32,32,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716885,K Pachhunga,MNF,19840,6245,43.03,1,32,33,MZ,K Pachhunga,MNF,,,,,False,32,2018,AE
1716886,R Lalnunthara,INC,19839,3804,26.21,2,32,33,MZ,R Lalnunthara,INC,,,,,False,32,2018,AE
1716887,Rev Dr K Thanzauva,IND,19847,3492,24.06,3,32,33,MZ,Rev Dr K Thanzauva,IND,,,,,False,32,2018,AE
1716888,Dr.Aichhunga,BJP,19845,920,6.34,4,32,33,MZ,Dr.Aichhunga,BJP,,,,,False,32,2018,AE
1716889,Nota,NOTA,19850,53,0.37,5,32,33,MZ,Nota,NOTA,,,,,False,32,2018,AE
1716890,Zodintluanga Ralte,INC,19839,4549,39.79,1,32,34,MZ,Zodintluanga Ralte,INC,,,,,False,32,2018,AE
1716891,R.Rohmingliana,MNF,19840,3276,28.66,2,32,34,MZ,R.Rohmingliana,MNF,,,,,False,32,2018,AE
