el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1785315,Raghav Lakhanpal,BJP,22953,94289,42.9964203470211,1,53,5,UP,Raghav Lakhanpal,BJP,,,,,False,53,2024,GE
1785316,Imran Masood,INC,22954,73238,33.3970222759296,2,53,5,UP,Imran Masood,INC,,,,,False,53,2024,GE
1785317,Majid Ali,BSP,22951,48243,21.999133587177,3,53,5,UP,Majid Ali,BSP,,,,,True,53,2024,GE
1785318,Mohd Inam,AKBRPRVP,22980,1012,0.461478829886682,4,53,5,UP,Mohd Inam,AKBRPRVP,,,,,False,53,2024,GE
1785319,Nota,NOTA,22960,827,0.377117581340203,5,53,5,UP,Nota,NOTA,,,,,False,53,2024,GE
1785320,Shabnam,IND,22955,488,0.222531293463143,6,53,5,UP,Shabnam,IND,,,,,False,53,2024,GE
1785321,Shahbaj,IND,22955,356,0.162338402608358,7,53,5,UP,Shahbaj,IND,,,,,False,53,2024,GE
1785322,Rashid Khan,IND,22955,274,0.124945849198568,8,53,5,UP,Rashid Khan,IND,,,,,False,53,2024,GE
1785323,Tasmeem Bano,IND,22955,216,0.0984974577623748,9,53,5,UP,Tasmeem Bano,IND,,,,,False,53,2024,GE
1785324,Kamran,IND,22955,181,0.0825372215508789,10,53,5,UP,Kamran,IND,,,,,False,53,2024,GE
1785325,Rajkumar,IND,22955,171,0.0779771540618801,11,53,5,UP,Rajkumar,IND,,,,,False,53,2024,GE
1785401,Raghav Lakhanpal,BJP,22953,85950,39.712242182302,1,53,6,UP,Raghav Lakhanpal,BJP,,,,,False,53,2024,GE
1785402,Imran Masood,INC,22954,84393,38.9928476380572,2,53,6,UP,Imran Masood,INC,,,,,False,53,2024,GE
1785403,Majid Ali,BSP,22951,42541,19.6555962149774,3,53,6,UP,Majid Ali,BSP,,,,,True,53,2024,GE
1785404,Mohd Inam,AKBRPRVP,22980,1217,0.562301323279367,4,53,6,UP,Mohd Inam,AKBRPRVP,,,,,False,53,2024,GE
1785405,Nota,NOTA,22960,731,0.337750425075774,5,53,6,UP,Nota,NOTA,,,,,False,53,2024,GE
1785406,Shabnam,IND,22955,489,0.22593701485917,6,53,6,UP,Shabnam,IND,,,,,False,53,2024,GE
1785407,Shahbaj,IND,22955,322,0.14877652103201,7,53,6,UP,Shahbaj,IND,,,,,False,53,2024,GE
1785408,Rashid Khan,IND,22955,274,0.126598654542766,8,53,6,UP,Rashid Khan,IND,,,,,False,53,2024,GE
1785409,Rajkumar,IND,22955,194,0.08963554372736,9,53,6,UP,Rajkumar,IND,,,,,False,53,2024,GE
1785410,Tasmeem Bano,IND,22955,178,0.0822429215642788,10,53,6,UP,Tasmeem Bano,IND,,,,,False,53,2024,GE
1785411,Kamran,IND,22955,143,0.0660715605825386,11,53,6,UP,Kamran,IND,,,,,False,53,2024,GE
1785488,Iqra Choudhary,SP,22952,117901,48.098905850964,1,53,7,UP,Iqra Choudhary,SP,,,,,False,53,2024,GE
1785489,Pradeep Kumar,BJP,22953,100986,41.1982604580576,2,53,7,UP,Pradeep Kumar,BJP,,,,,True,53,2024,GE
1785490,Sripal,BSP,22951,22766,9.28762004226466,3,53,7,UP,Sripal,BSP,,,,,False,53,2024,GE
1785491,Nota,NOTA,22960,622,0.253751193283344,4,53,7,UP,Nota,NOTA,,,,,False,53,2024,GE
1785492,Manoj Rana,IND,22955,582,0.237432788570589,5,53,7,UP,Manoj Rana,IND,,,,,False,53,2024,GE
1785493,Jahid,SDPI,22996,530,0.216218862444007,6,53,7,UP,Jahid,SDPI,,,,,False,53,2024,GE
1785494,Shokinder Kumar,IND,22955,308,0.125651716288215,7,53,7,UP,Shokinder Kumar,IND,,,,,False,53,2024,GE
1785495,Vikas Kumar,IND,22955,279,0.113820872871468,8,53,7,UP,Vikas Kumar,IND,,,,,False,53,2024,GE
1785496,Ombeer,AAS,22998,235,0.0958706276874372,9,53,7,UP,Ombeer,AAS,,,,,False,53,2024,GE
1785497,Vikram Saini,ABSTP,22997,230,0.0938308270983428,10,53,7,UP,Vikram Saini,ABSTP,,,,,False,53,2024,GE
1785498,Vikram Singh,IND,22955,210,0.0856716247419652,11,53,7,UP,Vikram Singh,IND,,,,,False,53,2024,GE
1785499,Yogesh,IND,22955,156,0.0636417783797455,12,53,7,UP,Yogesh,IND,,,,,False,53,2024,GE
1785500,Priti Kashyap,RMEP,22990,121,0.0493631742560847,13,53,7,UP,Priti Kashyap,RMEP,,,,,False,53,2024,GE
1785501,Mohd Kadir,IND,22955,105,0.0428358123709826,14,53,7,UP,Mohd Kadir,IND,,,,,False,53,2024,GE
1785502,Nand Kishoor,AAPP,22968,91,0.0371243707215182,15,53,7,UP,Nand Kishoor,AAPP,,,,,False,53,2024,GE
1785576,Iqra Choudhary,SP,22952,116265,55.7270422224672,1,53,8,UP,Iqra Choudhary,SP,,,,,False,53,2024,GE
1785577,Pradeep Kumar,BJP,22953,85616,41.0366528784995,2,53,8,UP,Pradeep Kumar,BJP,,,,,True,53,2024,GE
1785578,Sripal,BSP,22951,2303,1.10385221896823,3,53,8,UP,Sripal,BSP,,,,,False,53,2024,GE
1785579,Jahid,SDPI,22996,1913,0.916921100688769,4,53,8,UP,Jahid,SDPI,,,,,False,53,2024,GE
1785580,Nota,NOTA,22960,659,0.315865658836329,5,53,8,UP,Nota,NOTA,,,,,False,53,2024,GE
1785581,Shokinder Kumar,IND,22955,556,0.266496671188162,6,53,8,UP,Shokinder Kumar,IND,,,,,False,53,2024,GE
1785582,Priti Kashyap,RMEP,22990,268,0.128455229997172,7,53,8,UP,Priti Kashyap,RMEP,,,,,False,53,2024,GE
1785583,Ombeer,AAS,22998,213,0.10209314921417,8,53,8,UP,Ombeer,AAS,,,,,False,53,2024,GE
1785584,Vikas Kumar,IND,22955,209,0.100175906975406,9,53,8,UP,Vikas Kumar,IND,,,,,False,53,2024,GE
1785585,Vikram Singh,IND,22955,150,0.071896583953641,10,53,8,UP,Vikram Singh,IND,,,,,False,53,2024,GE
1785586,Manoj Rana,IND,22955,139,0.0666241677970407,11,53,8,UP,Manoj Rana,IND,,,,,False,53,2024,GE
1785587,Yogesh,IND,22955,109,0.0522448510063125,12,53,8,UP,Yogesh,IND,,,,,False,53,2024,GE
