el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1291614,Jadeja Pradhyumansinh Mahipatsinh,INC,15160,73312,48.7897724625817,1,29,1,GJ,Jadeja Pradhyumansinh Mahipatsinh,INC,,,,,False,29,2017,AE
1291615,Chhabilbhai Naranbhai Patel,BJP,15159,63566,42.3037248520906,2,29,1,GJ,Chhabilbhai Naranbhai Patel,BJP,,,,,False,29,2017,AE
1291616,Rajesh Shamji Maheshwari,BMUP,15169,4122,2.74322678539341,3,29,1,GJ,Rajesh Shamji Maheshwari,BMUP,,,,,False,29,2017,AE
1291617,Nota,NOTA,15161,3251,2.163568723754,4,29,1,GJ,Nota,NOTA,,,,,False,29,2017,AE
1291618,Soni Kaushikbhai Babulal,IND,15162,1851,1.23185656956895,5,29,1,GJ,Soni Kaushikbhai Babulal,IND,,,,,False,29,2017,AE
1291619,Vaghela Laxmanbhai Kanji,BSP,15163,1400,0.931712154185051,6,29,1,GJ,Vaghela Laxmanbhai Kanji,BSP,,,,,False,29,2017,AE
1291620,Ram Mangal Gadhavi,IND,15162,733,0.48781786358403,7,29,1,GJ,Ram Mangal Gadhavi,IND,,,,,False,29,2017,AE
1291621,Dharamshi Sharad Shivji,IND,15162,655,0.435908186422291,8,29,1,GJ,Dharamshi Sharad Shivji,IND,,,,,False,29,2017,AE
1291622,Umar Osman Sangar,IND,15162,453,0.30147543274702,9,29,1,GJ,Umar Osman Sangar,IND,,,,,False,29,2017,AE
1291623,Koli Shankarbhai Alibhai,VPP,15183,331,0.220283373596608,10,29,1,GJ,Koli Shankarbhai Alibhai,VPP,,,,,False,29,2017,AE
1291624,Khetani Vasantbhai Valjibhai,REALDP,15184,310,0.206307691283832,11,29,1,GJ,Khetani Vasantbhai Valjibhai,REALDP,,,,,False,29,2017,AE
1291625,Amrut Ladhabhai Patel,IND,15162,277,0.184345904792328,12,29,1,GJ,Amrut Ladhabhai Patel,IND,,,,,False,29,2017,AE
1291692,Jadeja Virendrasinh Bahadursinh,BJP,15159,79469,49.6495064350868,1,29,2,GJ,Jadeja Virendrasinh Bahadursinh,BJP,,,,,False,29,2017,AE
1291693,Gohil Shaktisinhji Harichandrasinhji,INC,15160,70423,43.9978757965762,2,29,2,GJ,Gohil Shaktisinhji Harichandrasinhji,INC,,,,,False,29,2017,AE
1291694,Nota,NOTA,15161,1685,1.05273022616518,3,29,2,GJ,Nota,NOTA,,,,,False,29,2017,AE
1291695,Rangani Maheshbhai Karshanbhai,IND,15162,1282,0.800949643883543,4,29,2,GJ,Rangani Maheshbhai Karshanbhai,IND,,,,,False,29,2017,AE
1291696,Keneeya Bhanjibhai Khimjibhai,BSP,15163,1154,0.72097963263776,5,29,2,GJ,Keneeya Bhanjibhai Khimjibhai,BSP,,,,,False,29,2017,AE
1291697,Rangani Varshaben Maheshbhai,IND,15162,1110,0.693489941272022,6,29,2,GJ,Rangani Varshaben Maheshbhai,IND,,,,,False,29,2017,AE
1291698,Sameja Abdulkarim Amad,BMUP,15169,1105,0.690366112707734,7,29,2,GJ,Sameja Abdulkarim Amad,BMUP,,,,,False,29,2017,AE
1291699,Shah Vijaykumar Chimanlal,IND,15162,1099,0.686617518430588,8,29,2,GJ,Shah Vijaykumar Chimanlal,IND,,,,,False,29,2017,AE
1291700,Saiyad Imamsha Latifsha,IND,15162,559,0.349244033487442,9,29,2,GJ,Saiyad Imamsha Latifsha,IND,,,,,False,29,2017,AE
1291701,Joshi Shaileshbhai Bhavanisankar,SP,15176,541,0.337998250656003,10,29,2,GJ,Joshi Shaileshbhai Bhavanisankar,SP,,,,,False,29,2017,AE
1291702,Rambhai Dhanrajbhai Gadhavi,IND,15162,434,0.271148319380232,11,29,2,GJ,Rambhai Dhanrajbhai Gadhavi,IND,,,,,False,29,2017,AE
1291703,Vora Jayeshbhai Praveenchandra,SHS,15186,221,0.138073222541546,12,29,2,GJ,Vora Jayeshbhai Praveenchandra,SHS,,,,,False,29,2017,AE
1291704,Boda Vasantbhai Morarjibhai,IND,15162,211,0.13182556541297,13,29,2,GJ,Boda Vasantbhai Morarjibhai,IND,,,,,False,29,2017,AE
1291705,Dhruiya Gulamhusen Salemamad,IND,15162,179,0.111833062601524,14,29,2,GJ,Dhruiya Gulamhusen Salemamad,IND,,,,,False,29,2017,AE
1291706,Jat Amin Kasam,IND,15162,178,0.111208296888666,15,29,2,GJ,Jat Amin Kasam,IND,,,,,False,29,2017,AE
1291707,Anvarsha Bhachhamiya Saiyad,IND,15162,176,0.109958765462951,16,29,2,GJ,Anvarsha Bhachhamiya Saiyad,IND,,,,,False,29,2017,AE
1291708,Joshi Prateek Yogeshbhai,IND,15162,120,0.0749718855429214,17,29,2,GJ,Joshi Prateek Yogeshbhai,IND,,,,,False,29,2017,AE
