el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1948727,Hayithung Tungoe Lotha,IND,26927,79,0.712739083363406,3,53,14,NL,,,,,,,False,53,2024,GE
1948728,Nota,NOTA,26928,24,0.21652832912306,4,53,14,NL,,,,,,,False,53,2024,GE
1948729,S Supongmeren Jamir,INC,26925,7950,59.2885375494071,1,53,15,NL,,,,,,,False,53,2024,GE
1948730,Dr Chumben Murry,NDPP,26926,5331,39.756879707659,2,53,15,NL,,,,,,,True,53,2024,GE
1948731,Hayithung Tungoe Lotha,IND,26927,100,0.74576776791707,3,53,15,NL,,,,,,,False,53,2024,GE
1948732,Nota,NOTA,26928,28,0.208814975016779,4,53,15,NL,,,,,,,False,53,2024,GE
1948733,S Supongmeren Jamir,INC,26925,14025,76.9083132265847,1,53,16,NL,,,,,,,False,53,2024,GE
1948734,Dr Chumben Murry,NDPP,26926,4054,22.2307523579732,2,53,16,NL,,,,,,,True,53,2024,GE
1948735,Hayithung Tungoe Lotha,IND,26927,146,0.800614169774073,3,53,16,NL,,,,,,,False,53,2024,GE
1948736,Nota,NOTA,26928,11,0.0603202456679096,4,53,16,NL,,,,,,,False,53,2024,GE
1948737,S Supongmeren Jamir,INC,26925,9966,64.9758769070283,1,53,17,NL,,,,,,,False,53,2024,GE
1948738,Dr Chumben Murry,NDPP,26926,5268,34.3460685878211,2,53,17,NL,,,,,,,True,53,2024,GE
1948739,Hayithung Tungoe Lotha,IND,26927,80,0.521580388577389,3,53,17,NL,,,,,,,False,53,2024,GE
1948740,Nota,NOTA,26928,24,0.156474116573216,4,53,17,NL,,,,,,,False,53,2024,GE
1948741,S Supongmeren Jamir,INC,26925,14395,65.009258004787,1,53,18,NL,,,,,,,False,53,2024,GE
1948742,Dr Chumben Murry,NDPP,26926,7559,34.1371991148444,2,53,18,NL,,,,,,,True,53,2024,GE
1948743,Hayithung Tungoe Lotha,IND,26927,156,0.704511583796233,3,53,18,NL,,,,,,,False,53,2024,GE
1948744,Nota,NOTA,26928,33,0.14903129657228,4,53,18,NL,,,,,,,False,53,2024,GE
1948745,S Supongmeren Jamir,INC,26925,13585,72.6898175397292,1,53,19,NL,,,,,,,False,53,2024,GE
1948746,Dr Chumben Murry,NDPP,26926,4877,26.0955642356466,2,53,19,NL,,,,,,,True,53,2024,GE
1948747,Hayithung Tungoe Lotha,IND,26927,181,0.968484135052704,3,53,19,NL,,,,,,,False,53,2024,GE
1948748,Nota,NOTA,26928,46,0.246134089571405,4,53,19,NL,,,,,,,False,53,2024,GE
