el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1700537,A.P. Mahamood,SDPI,19701,2281,1.82693385874701,4,10,7,KL,A.P. Mahamood,SDPI,,,,,False,10,2011,AE
1700538,K. Gopalakrishnan,BSP,19704,640,0.512598715299469,5,10,7,KL,K. Gopalakrishnan,BSP,,,,,False,10,2011,AE
1700597,James Mathew,CPI(M),19700,81031,56.1300333187866,1,10,8,KL,James Mathew,CPM,,,,,False,10,2011,AE
1700598,Adv Job Michel,KEC(M),19722,53170,36.830766886252,2,10,8,KL,Adv Job Michel,KEC(M),,,,,False,10,2011,AE
1700599,K.Jayaprakash,BJP,19699,6492,4.49699715301012,3,10,8,KL,K.Jayaprakash,BJP,,,,,False,10,2011,AE
1700600,Muhammedali.S.P,SDPI,19701,1930,1.33690765639395,4,10,8,KL,Muhammedali.S.P,SDPI,,,,,False,10,2011,AE
1700601,Nidheesh Thillankeri,BSP,19704,927,0.642131294029633,5,10,8,KL,Nidheesh Thillankeri,BSP,,,,,False,10,2011,AE
1700602,Thomas.M.V,IND,19702,813,0.563163691527607,6,10,8,KL,Thomas.M.V,IND,,,,,False,10,2011,AE
1700668,K. C. Joseph,INC,19698,68503,52.4111917859574,1,10,9,KL,K. C. Joseph,INC,,,,,True,10,2011,AE
1700669,Adv. P. Santhosh Kumar,CPI,19713,56746,43.4159889214478,2,10,9,KL,Adv. P. Santhosh Kumar,CPI,,,,,False,10,2011,AE
1700670,M. G. Ramakrishnan Nair,BJP,19699,3529,2.70001453677421,3,10,9,KL,M. G. Ramakrishnan Nair,BJP,,,,,False,10,2011,AE
1700671,Joseph,IND,19702,740,0.566169100938769,4,10,9,KL,Joseph,IND,,,,,False,10,2011,AE
1700672,Ammini Krishnan,IND,19702,633,0.484304109316542,5,10,9,KL,Ammini Krishnan,IND,,,,,False,10,2011,AE
1700673,Biju Thomas,BSP,19704,552,0.422331545565136,6,10,9,KL,Biju Thomas,BSP,,,,,False,10,2011,AE
1700739,K.M.Shaji,MUL,19707,55077,45.2073346903933,1,10,10,KL,K.M.Shaji,MUL,,,,,False,10,2011,AE
1700740,M.Prakashan Master,CPI(M),19700,54584,44.8026790990872,2,10,10,KL,M.Prakashan Master,CPM,,,,,True,10,2011,AE
1700741,M.K.Saseendran Master,BJP,19699,7540,6.18885021997504,3,10,10,KL,M.K.Saseendran Master,BJP,,,,,False,10,2011,AE
1700742,Noushad Punnakkal,IND,19702,2935,2.40905509225819,4,10,10,KL,Noushad Punnakkal,IND,,,,,False,10,2011,AE
1700743,Shaji.K.M.,IND,19702,602,0.494123054698273,5,10,10,KL,Shaji.K.M.,IND,,,,,False,10,2011,AE
1700744,C.Balakrishnan,BSP,19704,458,0.375927506730579,6,10,10,KL,C.Balakrishnan,BSP,,,,,False,10,2011,AE
1700745,Paul T Samuel,SUCI,19720,414,0.339812200407117,7,10,10,KL,Paul T Samuel,SUCI,,,,,False,10,2011,AE
1700746,Prakashan Kuzhiparambil,IND,19702,222,0.182218136450193,8,10,10,KL,Prakashan Kuzhiparambil,IND,,,,,False,10,2011,AE
1700816,A.P Abdullakutty,INC,19698,55427,48.8946718419195,1,10,11,KL,A.P Abdullakutty,INC,,,,,True,10,2011,AE
1700817,Ramachandran Kadannappalli,IND,19702,48984,43.2110091743119,2,10,11,KL,Ramachandran Kadannappalli,IND,,,,,True,10,2011,AE
1700818,U.T.Jayandan,BJP,19699,4568,4.02964008468595,3,10,11,KL,U.T.Jayandan,BJP,,,,,False,10,2011,AE
1700819,Adv.P.C.Noushad,SDPI,19701,2538,2.23888496824276,4,10,11,KL,Adv.P.C.Noushad,SDPI,,,,,False,10,2011,AE
1700820,M.P.Abdullakutty,IND,19702,1100,0.970359915314043,5,10,11,KL,M.P.Abdullakutty,IND,,,,,False,10,2011,AE
1700821,K. Sudhakaran,IND,19702,517,0.4560691601976,6,10,11,KL,K. Sudhakaran,IND,,,,,False,10,2011,AE
1700822,S.Noorudheen,BSP,19704,226,0.199364855328158,7,10,11,KL,S.Noorudheen,BSP,,,,,False,10,2011,AE
1700892,K.K. Narayanan,CPI(M),19700,72354,53.1323204359032,1,10,12,KL,K.K. Narayanan,CPM,,,,,False,10,2011,AE
1700893,Mambaram Divakaran,IND,19702,57192,41.9982816481491,2,10,12,KL,Mambaram Divakaran,IND,,,,,False,10,2011,AE
1700894,C.P.Sangeetha,BJP,19699,4963,3.64452146838306,3,10,12,KL,C.P.Sangeetha,BJP,,,,,False,10,2011,AE
1700895,Poyilore Kunnumbrom Divakaran,IND,19702,871,0.639608744501641,4,10,12,KL,Poyilore Kunnumbrom Divakaran,IND,,,,,False,10,2011,AE
1700896,Madhu.S.Vayanan,BSP,19704,797,0.585267703062925,5,10,12,KL,Madhu.S.Vayanan,BSP,,,,,False,10,2011,AE
