el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1507671,Brigadier Khushal Thakur,BJP,16533,23761,51.5378275203886,1,44,27,HP,Brigadier Khushal Thakur,BJP,,,,,,44,2021,GE-BP
1507672,Pratibha Singh,INC,16534,21849,47.3906819364914,2,44,27,HP,Pratibha Singh,INC,,,,,,44,2021,GE-BP
1507673,Ambika Shyam,RLP,16559,187,0.405604719764011,3,44,27,HP,Ambika Shyam,RLP,,,,,,44,2021,GE-BP
1507674,Munshi Ram Thakur,HIMJKP,16546,145,0.314506333506854,4,44,27,HP,Munshi Ram Thakur,HIMJKP,,,,,,44,2021,GE-BP
1507675,Subhash Mohan Snehi,IND,16536,106,0.229914974839493,5,44,27,HP,Subhash Mohan Snehi,IND,,,,,,44,2021,GE-BP
1507676,Anil Kumar,IND,16536,56,0.121464515009543,6,44,27,HP,Anil Kumar,IND,,,,,,44,2021,GE-BP
1507732,Pratibha Singh,INC,16534,26993,52.0437280684841,1,44,28,HP,Pratibha Singh,INC,,,,,,44,2021,GE-BP
1507733,Brigadier Khushal Thakur,BJP,16533,24422,47.0867234797362,2,44,28,HP,Brigadier Khushal Thakur,BJP,,,,,,44,2021,GE-BP
1507734,Ambika Shyam,RLP,16559,206,0.397177341611074,3,44,28,HP,Ambika Shyam,RLP,,,,,,44,2021,GE-BP
1507735,Subhash Mohan Snehi,IND,16536,107,0.206300852196043,4,44,28,HP,Subhash Mohan Snehi,IND,,,,,,44,2021,GE-BP
1507736,Munshi Ram Thakur,HIMJKP,16546,70,0.13496317433386,5,44,28,HP,Munshi Ram Thakur,HIMJKP,,,,,,44,2021,GE-BP
1507737,Anil Kumar,IND,16536,68,0.131107083638607,6,44,28,HP,Anil Kumar,IND,,,,,,44,2021,GE-BP
1507793,Brigadier Khushal Thakur,BJP,16533,38394,69.1497217369378,1,44,29,HP,Brigadier Khushal Thakur,BJP,,,,,,44,2021,GE-BP
1507794,Pratibha Singh,INC,16534,16735,30.1406624281829,2,44,29,HP,Pratibha Singh,INC,,,,,,44,2021,GE-BP
1507795,Ambika Shyam,RLP,16559,172,0.309781531977738,3,44,29,HP,Ambika Shyam,RLP,,,,,,44,2021,GE-BP
1507796,Subhash Mohan Snehi,IND,16536,107,0.192712929776849,4,44,29,HP,Subhash Mohan Snehi,IND,,,,,,44,2021,GE-BP
1507797,Munshi Ram Thakur,HIMJKP,16546,67,0.12067071303784,5,44,29,HP,Munshi Ram Thakur,HIMJKP,,,,,,44,2021,GE-BP
1507798,Anil Kumar,IND,16536,48,0.0864506600868108,6,44,29,HP,Anil Kumar,IND,,,,,,44,2021,GE-BP
1507857,Brigadier Khushal Thakur,BJP,16533,26352,52.0677323111576,1,44,30,HP,Brigadier Khushal Thakur,BJP,,,,,,44,2021,GE-BP
1507858,Pratibha Singh,INC,16534,23731,46.8890162217699,2,44,30,HP,Pratibha Singh,INC,,,,,,44,2021,GE-BP
1507859,Ambika Shyam,RLP,16559,248,0.490012052715812,3,44,30,HP,Ambika Shyam,RLP,,,,,,44,2021,GE-BP
1507860,Subhash Mohan Snehi,IND,16536,140,0.276619707178281,4,44,30,HP,Subhash Mohan Snehi,IND,,,,,,44,2021,GE-BP
1507861,Anil Kumar,IND,16536,72,0.142261563691687,5,44,30,HP,Anil Kumar,IND,,,,,,44,2021,GE-BP
1507862,Munshi Ram Thakur,HIMJKP,16546,68,0.134358143486593,6,44,30,HP,Munshi Ram Thakur,HIMJKP,,,,,,44,2021,GE-BP
1507922,Brigadier Khushal Thakur,BJP,16533,27993,56.5218269191939,1,44,31,HP,Brigadier Khushal Thakur,BJP,,,,,,44,2021,GE-BP
1507923,Pratibha Singh,INC,16534,20849,42.0970803214473,2,44,31,HP,Pratibha Singh,INC,,,,,,44,2021,GE-BP
1507924,Ambika Shyam,RLP,16559,228,0.460364253119573,3,44,31,HP,Ambika Shyam,RLP,,,,,,44,2021,GE-BP
1507925,Anil Kumar,IND,16536,201,0.405847433671203,4,44,31,HP,Anil Kumar,IND,,,,,,44,2021,GE-BP
1507926,Subhash Mohan Snehi,IND,16536,154,0.310947785001817,5,44,31,HP,Subhash Mohan Snehi,IND,,,,,,44,2021,GE-BP
1507927,Munshi Ram Thakur,HIMJKP,16546,101,0.203933287566126,6,44,31,HP,Munshi Ram Thakur,HIMJKP,,,,,,44,2021,GE-BP
1508050,Brigadier Khushal Thakur,BJP,16533,22073,53.4753010150931,1,44,33,HP,Brigadier Khushal Thakur,BJP,,,,,,44,2021,GE-BP
1508051,Pratibha Singh,INC,16534,18827,45.6113574145407,2,44,33,HP,Pratibha Singh,INC,,,,,,44,2021,GE-BP
1508052,Ambika Shyam,RLP,16559,191,0.462727426896334,3,44,33,HP,Ambika Shyam,RLP,,,,,,44,2021,GE-BP
1508053,Subhash Mohan Snehi,IND,16536,79,0.191389878140368,4,44,33,HP,Subhash Mohan Snehi,IND,,,,,,44,2021,GE-BP
1508054,Munshi Ram Thakur,HIMJKP,16546,56,0.135668774377982,5,44,33,HP,Munshi Ram Thakur,HIMJKP,,,,,,44,2021,GE-BP
1508055,Anil Kumar,IND,16536,51,0.123555490951377,6,44,33,HP,Anil Kumar,IND,,,,,,44,2021,GE-BP
1508115,Brigadier Khushal Thakur,BJP,16533,22875,50.5379669929081,1,44,34,HP,Brigadier Khushal Thakur,BJP,,,,,,44,2021,GE-BP
1508116,Pratibha Singh,INC,16534,21919,48.4258666018602,2,44,34,HP,Pratibha Singh,INC,,,,,,44,2021,GE-BP
1508117,Ambika Shyam,RLP,16559,191,0.421978216203079,3,44,34,HP,Ambika Shyam,RLP,,,,,,44,2021,GE-BP
1508118,Munshi Ram Thakur,HIMJKP,16546,106,0.234186863442546,4,44,34,HP,Munshi Ram Thakur,HIMJKP,,,,,,44,2021,GE-BP
1508119,Subhash Mohan Snehi,IND,16536,102,0.225349623312639,5,44,34,HP,Subhash Mohan Snehi,IND,,,,,,44,2021,GE-BP
1508120,Anil Kumar,IND,16536,70,0.15465170227338,6,44,34,HP,Anil Kumar,IND,,,,,,44,2021,GE-BP
1508185,Brigadier Khushal Thakur,BJP,16533,21109,51.9005704169944,1,44,35,HP,Brigadier Khushal Thakur,BJP,,,,,,44,2021,GE-BP
1508186,Pratibha Singh,INC,16534,19260,47.3544453186467,2,44,35,HP,Pratibha Singh,INC,,,,,,44,2021,GE-BP
1508187,Ambika Shyam,RLP,16559,147,0.361428009441384,3,44,35,HP,Ambika Shyam,RLP,,,,,,44,2021,GE-BP
1508188,Subhash Mohan Snehi,IND,16536,77,0.189319433516915,4,44,35,HP,Subhash Mohan Snehi,IND,,,,,,44,2021,GE-BP
1508189,Munshi Ram Thakur,HIMJKP,16546,46,0.113099921321793,5,44,35,HP,Munshi Ram Thakur,HIMJKP,,,,,,44,2021,GE-BP
1508190,Anil Kumar,IND,16536,33,0.0811369000786782,6,44,35,HP,Anil Kumar,IND,,,,,,44,2021,GE-BP
1509690,Pratibha Singh,INC,16534,31507,72.0094162819399,1,44,66,HP,Pratibha Singh,INC,,,,,,44,2021,GE-BP
1509691,Brigadier Khushal Thakur,BJP,16533,11552,26.402157517027,2,44,66,HP,Brigadier Khushal Thakur,BJP,,,,,,44,2021,GE-BP
1509692,Ambika Shyam,RLP,16559,426,0.973625268546875,3,44,66,HP,Ambika Shyam,RLP,,,,,,44,2021,GE-BP
1509693,Subhash Mohan Snehi,IND,16536,119,0.271975133702061,4,44,66,HP,Subhash Mohan Snehi,IND,,,,,,44,2021,GE-BP
1509694,Munshi Ram Thakur,HIMJKP,16546,92,0.210266489920921,5,44,66,HP,Munshi Ram Thakur,HIMJKP,,,,,,44,2021,GE-BP
1509695,Anil Kumar,IND,16536,58,0.132559308863189,6,44,66,HP,Anil Kumar,IND,,,,,,44,2021,GE-BP
1509791,Pratibha Singh,INC,16534,17543,57.5255771248688,1,44,68,HP,Pratibha Singh,INC,,,,,,44,2021,GE-BP
1509792,Brigadier Khushal Thakur,BJP,16533,12566,41.2054039874081,2,44,68,HP,Brigadier Khushal Thakur,BJP,,,,,,44,2021,GE-BP
1509793,Ambika Shyam,RLP,16559,217,0.711568730325288,3,44,68,HP,Ambika Shyam,RLP,,,,,,44,2021,GE-BP
1509794,Subhash Mohan Snehi,IND,16536,64,0.209863588667366,4,44,68,HP,Subhash Mohan Snehi,IND,,,,,,44,2021,GE-BP
1509795,Munshi Ram Thakur,HIMJKP,16546,55,0.180351521511017,5,44,68,HP,Munshi Ram Thakur,HIMJKP,,,,,,44,2021,GE-BP
1509796,Anil Kumar,IND,16536,51,0.167235047219307,6,44,68,HP,Anil Kumar,IND,,,,,,44,2021,GE-BP
