el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1642896,Satish Chandra Dubey,BJP,18964,76710,46.93,1,21,1,BR,Satish Chandra Dubey,BJP,,,,,False,21,2014,GE
1642897,Purnmasi Ram,INC,18965,33543,20.5216210263563,2,21,1,BR,Purnmasi Ram,INC,,,,,False,21,2014,GE
1642898,Baidya Nath Prasad Mahato,JD(U),18966,14949,9.14580427281403,3,21,1,BR,Baidya Nath Prasad Mahato,JD(U),,,,,True,21,2014,GE
1642899,Amar Sahani,BED,18967,9348,5.71911019748917,4,21,1,BR,Amar Sahani,BED,,,,,False,21,2014,GE
1642900,Prof. Amaresh Prasad,JMM,18968,6177,3.77909110931649,5,21,1,BR,Prof. Amaresh Prasad,JMM,,,,,False,21,2014,GE
1642901,Shailesh Kumar Diwakar,BSP,18969,4014,2.45576683062917,6,21,1,BR,Shailesh Kumar Diwakar,BSP,,,,,False,21,2014,GE
1642902,Dilip Varma,IND,18970,3968,2.42762401194234,7,21,1,BR,Dilip Varma,IND,,,,,False,21,2014,GE
1642903,Nota,NOTA,18971,3369,2.06115556860729,8,21,1,BR,Nota,NOTA,,,,,False,21,2014,GE
1642904,Manohar Manoj,IND,18970,2889,1.76749137361427,9,21,1,BR,Manohar Manoj,IND,,,,,False,21,2014,GE
1642905,Nandlal Ram,IND,18970,2140,1.31,10,21,1,BR,Nandlal Ram,IND,,,,,False,21,2014,GE
1642906,Dravyan Uraon,IND,18970,1924,1.17710398159704,11,21,1,BR,Dravyan Uraon,IND,,,,,False,21,2014,GE
1642907,Virendra Prasad Gupta,CPI(ML)(L),18972,1344,0.822259745980471,12,21,1,BR,Virendra Prasad Gupta,CPI(ML)(L),,,,,False,21,2014,GE
1642908,Dactar Mahto,JPS,18973,1142,0.698676063920906,13,21,1,BR,Dactar Mahto,JPS,,,,,False,21,2014,GE
1642909,Dharmesh Prasad Varma,AAAP,18974,1141,0.69806426351467,14,21,1,BR,Dharmesh Prasad Varma,AAAP,,,,,False,21,2014,GE
1642910,Om Shanti Baba,IND,18970,794,0.485769522550962,15,21,1,BR,Om Shanti Baba,IND,,,,,False,21,2014,GE
1643001,Satish Chandra Dubey,BJP,18964,67172,41.3987772409032,1,21,2,BR,Satish Chandra Dubey,BJP,,,,,False,21,2014,GE
1643002,Purnmasi Ram,INC,18965,44883,27.6618430135095,2,21,2,BR,Purnmasi Ram,INC,,,,,False,21,2014,GE
1643003,Dilip Varma,IND,18970,13895,8.56362784735233,3,21,2,BR,Dilip Varma,IND,,,,,False,21,2014,GE
1643004,Baidya Nath Prasad Mahato,JD(U),18966,9424,5.8081057094961,4,21,2,BR,Baidya Nath Prasad Mahato,JD(U),,,,,True,21,2014,GE
1643005,Amar Sahani,BED,18967,5829,3.59247115669066,5,21,2,BR,Amar Sahani,BED,,,,,False,21,2014,GE
1643006,Prof. Amaresh Prasad,JMM,18968,4495,2.77031357854255,6,21,2,BR,Prof. Amaresh Prasad,JMM,,,,,False,21,2014,GE
1643007,Virendra Prasad Gupta,CPI(ML)(L),18972,3342,2.05970811557045,7,21,2,BR,Virendra Prasad Gupta,CPI(ML)(L),,,,,False,21,2014,GE
1643008,Nota,NOTA,18971,2940,1.81195148407454,8,21,2,BR,Nota,NOTA,,,,,False,21,2014,GE
1643009,Manohar Manoj,IND,18970,2095,1.29116950991026,9,21,2,BR,Manohar Manoj,IND,,,,,False,21,2014,GE
1643010,Nandlal Ram,IND,18970,2062,1.27083127896657,10,21,2,BR,Nandlal Ram,IND,,,,,False,21,2014,GE
1643011,Shailesh Kumar Diwakar,BSP,18969,1623,1.00027117641258,11,21,2,BR,Shailesh Kumar Diwakar,BSP,,,,,False,21,2014,GE
1643012,Dravyan Uraon,IND,18970,1518,0.93555862340992,12,21,2,BR,Dravyan Uraon,IND,,,,,False,21,2014,GE
1643013,Dharmesh Prasad Varma,AAAP,18974,1252,0.771620155803175,13,21,2,BR,Dharmesh Prasad Varma,AAAP,,,,,False,21,2014,GE
1643014,Om Shanti Baba,IND,18970,955,0.588576077309929,14,21,2,BR,Om Shanti Baba,IND,,,,,False,21,2014,GE
1643015,Dactar Mahto,JPS,18973,771,0.475175032048121,15,21,2,BR,Dactar Mahto,JPS,,,,,False,21,2014,GE
1643104,Purnmasi Ram,INC,18965,50970,36.4540123015305,1,21,3,BR,Purnmasi Ram,INC,,,,,False,21,2014,GE
1643105,Satish Chandra Dubey,BJP,18964,38753,27.7163495923329,2,21,3,BR,Satish Chandra Dubey,BJP,,,,,False,21,2014,GE
1643106,Dilip Varma,IND,18970,24882,17.795737376627,3,21,3,BR,Dilip Varma,IND,,,,,False,21,2014,GE
1643107,Baidya Nath Prasad Mahato,JD(U),18966,7732,5.52996710055786,4,21,3,BR,Baidya Nath Prasad Mahato,JD(U),,,,,True,21,2014,GE
1643108,Amar Sahani,BED,18967,3149,2.25218137605492,5,21,3,BR,Amar Sahani,BED,,,,,False,21,2014,GE
1643109,Prof. Amaresh Prasad,JMM,18968,3056,2.18566728651122,6,21,3,BR,Prof. Amaresh Prasad,JMM,,,,,False,21,2014,GE
